username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
intercooleronli;2017-07-07 17:21;0;0;"Telefonica SA $ TEF Rating Increased to Strong-Buy at ValuEngine http:// ift.tt/2tRXvad";;;;"883435827002572801";https://twitter.com/intercooleronli/status/883435827002572801
dakotafinancial;2017-07-07 16:31;0;0;"Telefonica SA $ TEF Upgraded by ValuEngine to “Strong-Buy” http:// ift.tt/2sWk5cZ";;;;"883423251908657153";https://twitter.com/dakotafinancial/status/883423251908657153
akatifideas;2017-07-07 15:18;0;0;"$ TEF $ LB $ GPK Day traders should really check this out URL: http:// bit.ly/2uk8J3G pic.twitter.com/nnybzwivzj";;;;"883404824544387072";https://twitter.com/akatifideas/status/883404824544387072
TickerReport;2017-07-07 15:17;0;0;"Telefonica SA $ TEF Upgraded by ValuEngine to “Strong-Buy” http:// ift.tt/2uzV8q2";;;;"883404593752809472";https://twitter.com/TickerReport/status/883404593752809472
emq_news;2017-07-07 15:14;0;0;"Telefonica SA $ TEF Upgraded by ValuEngine to “Strong-Buy” http:// ift.tt/2u0Lxv9";;;;"883403823187763201";https://twitter.com/emq_news/status/883403823187763201
TickerReport;2017-07-07 15:13;0;0;"Telefonica SA $ TEF Upgraded by ValuEngine to “Strong-Buy” http:// ift.tt/2u0Lxv9";;;;"883403576596455424";https://twitter.com/TickerReport/status/883403576596455424
RatingsNetwork;2017-07-07 15:11;0;0;"Telefonica SA upgraded by ValuEngine to strong-buy. http:// ift.tt/2tz7hve $ TEF #TEF";;;#TEF;"883403046528598016";https://twitter.com/RatingsNetwork/status/883403046528598016
ATFinanzascom;2017-07-07 13:33;0;0;"Nueva posición alcista en valor del EuroStoxx50: $ TEF http://www. finanzas.com/cotizaciones/t elefonica/analisis-tecnico.html … pic.twitter.com/ZTPMXasr6Q";;;;"883378438668775425";https://twitter.com/ATFinanzascom/status/883378438668775425
ATFinanzascom;2017-07-07 13:10;0;0;"Nueva posición alcista en valor del IBEX35: $ TEF http://www. finanzas.com/cotizaciones/t elefonica/analisis-tecnico.html … pic.twitter.com/rqdFPVO4fn";;;;"883372652613840896";https://twitter.com/ATFinanzascom/status/883372652613840896
RatingsNetwork;2017-07-07 06:11;0;0;"Telefonica SA given €8.90 PT by Barclays PLC. sell rating. http:// ift.tt/2tx2GcJ $ TEF #TEF";;;#TEF;"883267219911823360";https://twitter.com/RatingsNetwork/status/883267219911823360
RCat55;2017-07-06 13:19;46;3;"100% BUY on $ ERFB .0055 Accordant Communications is officially a Subsidiary of ERF WIRELESS $ VZ $ TEF $ AMOV $ CHA $ NTT $ T $ CHL HUGE BUY";;;;"883012551503732737";https://twitter.com/RCat55/status/883012551503732737
DailyStockPlays;2017-07-06 12:12;0;0;"$ TEF Oversold http://www. dailystockplays.com/TEF-Stock-Pric e-Quote-After-Hours-Premarket-Trading.html …";;;;"882995684143771648";https://twitter.com/DailyStockPlays/status/882995684143771648
TranscriptDaily;2017-07-06 10:15;0;0;"Liberty Mutual Group Asset Management Inc. Buys Shares of 38,800 Telefonica SA $ TEF http:// ift.tt/2sQ5nV0";;;;"882966353145188352";https://twitter.com/TranscriptDaily/status/882966353145188352
rodriguezjoma;2017-07-06 04:18;7;10;"Y #Telefónica (semanal), en 'soportazo'. $ TEF pic.twitter.com/nsp8RjQmYO";;;#Telef;"882876386251333632";https://twitter.com/rodriguezjoma/status/882876386251333632
VICTORLEONARDIB;2017-07-06 03:15;0;0;"$ TEF Pierde los 9€ -0,37% pic.twitter.com/oZIj1KXl5B";;;;"882860575725899777";https://twitter.com/VICTORLEONARDIB/status/882860575725899777
VICTORLEONARDIB;2017-07-06 03:05;0;0;"$ TEF +0,09% pic.twitter.com/tp3Buzzvwz";;;;"882858085223714816";https://twitter.com/VICTORLEONARDIB/status/882858085223714816
pennyomegaCRWE;2017-07-05 19:16;0;0;"IoT Solutions World Congress to Host its Biggest Edition - $ TEF , $ ORAN , $ VOD , $ WIT , $ PTC , $ RHT , $ ACN , $ INTC , $ ADI http:// crweworld.com/newsroom/prnew swire?rkey=20170705enUK201707037322&filter=10284 …";;;;"882739874691928064";https://twitter.com/pennyomegaCRWE/status/882739874691928064
SAlphaTech;2017-07-05 16:30;0;0;"Telefonica: Do Not Pick Up This Telecom Provider https:// seekingalpha.com/article/408568 4-telefonica-pick-telecom-provider?source=feed_tags … $ ORAN $ VOD $ TEF";;;;"882698105094680576";https://twitter.com/SAlphaTech/status/882698105094680576
TheMarketsDaily;2017-07-05 14:02;0;0;"Somewhat Positive Media Coverage Unlikely to Affect Telefonica SA $ TEF Stock Price http:// zpr.io/PdFWi";;;;"882660854101135364";https://twitter.com/TheMarketsDaily/status/882660854101135364
ZolmaxNews;2017-07-05 12:48;0;0;"Somewhat Positive Media Coverage Unlikely to Affect Telefonica SA $ TEF Stock Price http:// ift.tt/2tJbqzd";;;;"882642351268786176";https://twitter.com/ZolmaxNews/status/882642351268786176
VICTORLEONARDIB;2017-07-05 11:36;0;3;"$ TEF #Telefonica cierre - 1,36% pic.twitter.com/bxNcnVTdWX";;;#Telefonica;"882624149600047104";https://twitter.com/VICTORLEONARDIB/status/882624149600047104
VICTORLEONARDIB;2017-07-05 11:23;0;3;"$ Ibex -0,20% $ TEF -0,93% $ SAN -0,10% Marcando rumbo pic.twitter.com/cAHruSPSml";;;;"882620989221339138";https://twitter.com/VICTORLEONARDIB/status/882620989221339138
dakotafinancial;2017-07-05 10:07;0;0;"Cambridge Investment Research Advisors Inc. Lowers Position in Telefonica SA $ TEF http:// ift.tt/2uJN9FN";;;;"882601775475429376";https://twitter.com/dakotafinancial/status/882601775475429376
StockTradePicks;2017-07-05 09:14;0;0;"MUST READ: Undervalued microcap about to run: http:// nasdaqnewsreports.blogspot.com/2017/07/dpw-un dervalued-nyse-listed-microcap.html … $ S $ LNG $ CSIQ $ SINA $ TEF $ DLTR $ BRCD $ XLNX $ WATT $ PSA";;;;"882588422438658049";https://twitter.com/StockTradePicks/status/882588422438658049
ZolmaxNews;2017-07-05 07:43;0;0;"Cambridge Investment Research Advisors Inc. Lowers Position in Telefonica SA $ TEF http:// ift.tt/2uJwp1z";;;;"882565675851677696";https://twitter.com/ZolmaxNews/status/882565675851677696
VICTORLEONARDIB;2017-07-05 03:45;0;1;"$ TEF #Telefonica en zona delicada MM 200 -0,00% pic.twitter.com/cNBrJOhNZt";;;#Telefonica;"882505788778049536";https://twitter.com/VICTORLEONARDIB/status/882505788778049536
pfarrian;2017-07-04 18:26;0;0;"Telefonica: Do Not Pick Up This Telecom Provider $ TEF food for thoughts, not everything is Alice.... http://www. seekingalpha.com/article/4085684";;;;"882365114292334593";https://twitter.com/pfarrian/status/882365114292334593
mejor_inversion;2017-07-04 17:45;0;0;"#PanelGeneral | Lo mejor: $ INAG +8.43▲; $ TEF +5.11▲; $ RIGO +3.33▲";;;#PanelGeneral;"882354628628811777";https://twitter.com/mejor_inversion/status/882354628628811777
SAlphaTech;2017-07-04 16:13;0;0;"Telefonica: Do Not Pick Up This Telecom Provider https:// seekingalpha.com/article/408568 4-telefonica-pick-telecom-provider?source=twitter_salphatech … $ ORAN $ VOD $ TEF";;;;"882331599416643584";https://twitter.com/SAlphaTech/status/882331599416643584
SeekingAlpha;2017-07-04 16:13;1;0;"Telefonica: Do Not Pick Up This Telecom Provider https:// seekingalpha.com/article/408568 4-telefonica-pick-telecom-provider?source=feed_f … $ ORAN $ VOD $ TEF";;;;"882331598154158080";https://twitter.com/SeekingAlpha/status/882331598154158080
VICTORLEONARDIB;2017-07-03 18:52;1;2;"$ SAN #SANTANDER La AK del 09/01/2015 $ SAN -14% $ Ibex -4,70% $ TEF -3,62% $ BBVA -4,80% En aquel entonces SAN fue suspendida de cotización pic.twitter.com/Sn66h9Faf8";;;#SANTANDER;"882009230819155969";https://twitter.com/VICTORLEONARDIB/status/882009230819155969
storminvestor;2017-07-03 15:00;0;0;"Telefonica $ TEF versus Cincinnati Bell $ CBB Head-To-Head Analysis http:// ift.tt/2uiKrro";;;;"881950741161705473";https://twitter.com/storminvestor/status/881950741161705473
SPNewsAnalysis;2017-07-03 14:56;0;0;"Telefonica $ TEF versus Cincinnati Bell $ CBB Head-To-Head Analysis http:// ift.tt/2sFQk01";;;;"881949745224310785";https://twitter.com/SPNewsAnalysis/status/881949745224310785
ZolmaxNews;2017-07-03 14:49;0;0;"Telefonica $ TEF versus Cincinnati Bell $ CBB Head-To-Head Analysis http:// ift.tt/2tJHzXQ";;;;"881948048674443264";https://twitter.com/ZolmaxNews/status/881948048674443264
ATFinanzascom;2017-07-03 13:35;0;0;"Nueva posición alcista en valor del EuroStoxx50: $ TEF http://www. finanzas.com/cotizaciones/t elefonica/analisis-tecnico.html … pic.twitter.com/kL8xvG5NyJ";;;;"881929422273753090";https://twitter.com/ATFinanzascom/status/881929422273753090
Stock_News_Now;2017-07-03 12:07;0;0;"$ TEF : New SEC Filing for TEF: Form 25-NSE (No. 0000876661-17-000377): http:// stocknewsflow.com/814052_0000876 66117000377_0000876661-17-000377 …";;;;"881907140176224256";https://twitter.com/Stock_News_Now/status/881907140176224256
StockTradePicks;2017-07-03 09:14;0;0;"MUST READ: Undervalued microcap about to run: http:// nasdaqnewsreports.blogspot.com/2017/07/dpw-un dervalued-nyse-listed-microcap.html … $ S $ LNG $ CSIQ $ SINA $ TEF $ DLTR $ BRCD $ XLNX $ WATT $ PSA";;;;"881863706933551105";https://twitter.com/StockTradePicks/status/881863706933551105
DailyStockPlays;2017-07-02 20:27;0;0;"$ TEF Oversold http://www. dailystockplays.com/TEF-Stock-Pric e-Quote-After-Hours-Premarket-Trading.html …";;;;"881670658761121792";https://twitter.com/DailyStockPlays/status/881670658761121792
octaviorisso;2017-07-02 18:44;0;1;"Si pero cuanto es de las ganancias de $ tef el negocio argentino. Si compras $ tef estas comprando telefónica LATAM+Europa.";;;;"881644876575780864";https://twitter.com/octaviorisso/status/881644876575780864
StockTradePicks;2017-07-02 15:15;0;0;"MUST READ: Undervalued microcap about to run: http:// nasdaqnewsreports.blogspot.com/2017/07/dpw-un dervalued-nyse-listed-microcap.html … $ S $ LNG $ CSIQ $ SINA $ TEF $ DLTR $ BRCD $ XLNX $ WATT $ PSA";;;;"881592235774672897";https://twitter.com/StockTradePicks/status/881592235774672897
PrivateCapBlog;2017-07-02 12:03;0;0;"Telecom Argentina, Cablevisión to merge into broadband leader $ TEO $ AMX $ TEF http://www. seekingalpha.com/news/3276649";;;;"881543827370237953";https://twitter.com/PrivateCapBlog/status/881543827370237953
JavierAlfayate;2017-07-02 11:58;12;15;"Analizando $ ITX - Inditex, $ TEF - Telefónica, $ SAN - B. Santander y $ BBVA - BBVA http:// accionesdebolsa.com/analizando-ind itex-telefonica-b-santander-y-bbva.html …";;;;"881542650461073410";https://twitter.com/JavierAlfayate/status/881542650461073410
PaulSchneiderPR;2017-07-02 06:10;0;0;"Telecom Argentina, Cablevisión to merge into broadband leader https:// seekingalpha.com/news/3276649-t elecom-argentina-cablevision-merge-broadband-leader?source=tweet … $ TEO $ AMX $ TEF";;;;"881454947912568832";https://twitter.com/PaulSchneiderPR/status/881454947912568832
pfarrian;2017-07-02 01:26;0;0;"Telecom Argentina, Cablevisión to merge into broadband leader $ TEO $ AMX $ TEF http://www. seekingalpha.com/news/3276649";;;;"881383498694750209";https://twitter.com/pfarrian/status/881383498694750209
sitifatimahnet;2017-07-01 19:03;0;0;"Telecom Argentina, Cablevisión to merge into broadband leader https:// seekingalpha.com/news/3276649-t elecom-argentina-cablevision-merge-broadband-leader?source=feed_f … $ TEO $ AMX $ TEF #sitifatimah #malaysia #financialplan …";;;#sitifatimah #malaysia #financialplan;"881287159751348224";https://twitter.com/sitifatimahnet/status/881287159751348224
SEEKINGALPHA_FS;2017-07-01 18:55;0;0;"Telecom Argentina, Cablevisión to merge into broadband leader https:// seekingalpha.com/news/3276649-t elecom-argentina-cablevision-merge-broadband-leader?source=twitter_sa_factset … $ TEO $ AMX $ TEF";;;;"881285120207933440";https://twitter.com/SEEKINGALPHA_FS/status/881285120207933440
SAlphaTech;2017-07-01 18:55;0;0;"Telecom Argentina, Cablevisión to merge into broadband leader https:// seekingalpha.com/news/3276649-t elecom-argentina-cablevision-merge-broadband-leader?source=twitter_salphatech … $ TEO $ AMX $ TEF";;;;"881285118395990016";https://twitter.com/SAlphaTech/status/881285118395990016
MarketCurrents;2017-07-01 18:55;1;0;"Telecom Argentina, Cablevisión to merge into broadband leader https:// seekingalpha.com/news/3276649-t elecom-argentina-cablevision-merge-broadband-leader?source=feed_f … $ TEO $ AMX $ TEF";;;;"881285116709838848";https://twitter.com/MarketCurrents/status/881285116709838848
dakotafinancial;2017-07-01 11:25;0;0;"Financial Survey: Telefonica SA $ TEF versus Cincinnati Bell $ CBB http:// ift.tt/2t2P5LR";;;;"881171922037374976";https://twitter.com/dakotafinancial/status/881171922037374976
dailypoliticaln;2017-07-01 11:21;0;0;"Financial Survey: Telefonica SA $ TEF versus Cincinnati Bell $ CBB http:// ift.tt/2txx1tG";;;;"881170789730570240";https://twitter.com/dailypoliticaln/status/881170789730570240
midetimes;2017-07-01 05:11;0;0;"Sei Investments Co. Increases Stake in Telefonica SA $ TEF http:// ift.tt/2ua6GzN";;;;"881077751872192513";https://twitter.com/midetimes/status/881077751872192513
VICTORLEONARDIB;2017-06-30 11:40;0;0;"$ TEF cierre 9,038€ -0,68% pic.twitter.com/RfYmUgtXIQ";;;;"880813248190271489";https://twitter.com/VICTORLEONARDIB/status/880813248190271489
Sensei_trade;2017-06-30 03:36;0;1;"$ REP y $ TEF la elección del Sensei para hoy";;;;"880691416321720321";https://twitter.com/Sensei_trade/status/880691416321720321
VICTORLEONARDIB;2017-06-30 03:02;0;1;"$ TEF -0,22% pic.twitter.com/LudOhNOFo3";;;;"880682951746498562";https://twitter.com/VICTORLEONARDIB/status/880682951746498562
EWS31;2017-06-30 02:02;0;0;"$ TEF - Telford Homes PLC Total Voting Rights http:// uk.advfn.com/stock-market/l ondon/TEF/share-news/Telford-Homes-PLC-Total-Voting-Rights/75145073?adw=1126416 …";;;;"880667783251582976";https://twitter.com/EWS31/status/880667783251582976
pennyomegaCRWE;2017-06-29 15:07;0;0;"Highlights on $ VEON , $ TEF , $ KT , $ ORAN http:// crweworld.com/newsroom/prnew swire?rkey=20170629enUK201706296978&filter=10284 …";;;;"880503021653774336";https://twitter.com/pennyomegaCRWE/status/880503021653774336
KamakuraCo;2017-06-29 12:34;2;1;"Traded credit spreads (blue) vs 1 & 10 year (orange & green) default probabilities for Telefonica $ TEF senior callable USD bonds due 2021 pic.twitter.com/2QS0IgG9sg";;;;"880464553074597888";https://twitter.com/KamakuraCo/status/880464553074597888
chaffeybreeze;2017-06-29 11:48;0;0;"Cincinnati Bell $ CBB and Telefonica SA $ TEF Financial Review http:// ift.tt/2ttjzrJ";;;;"880453010303963143";https://twitter.com/chaffeybreeze/status/880453010303963143
IRAMarketReport;2017-06-29 11:46;0;0;"Cincinnati Bell $ CBB and Telefonica SA $ TEF Financial Review http:// ift.tt/2ttjzrJ";;;;"880452486976372737";https://twitter.com/IRAMarketReport/status/880452486976372737
VICTORLEONARDIB;2017-06-29 10:51;1;2;"$ TEF #Telefonica -1,36% ...de momento a respetado la milagrosa línea. pic.twitter.com/hTkuvCKj9m";;;#Telefonica;"880438640589099008";https://twitter.com/VICTORLEONARDIB/status/880438640589099008
UPiDOWN;2017-06-29 09:43;16;17;"@YUREUPiDOWN $ TEF #TELEFONICA Dentro de su actual corrección de corto plazo tiene una interesante zona soporte entre los 9,12 y 8,77 € pic.twitter.com/1P0Nb6PTke";;@YUREUPiDOWN;#TELEFONICA;"880421577258668032";https://twitter.com/UPiDOWN/status/880421577258668032
VICTORLEONARDIB;2017-06-29 09:21;0;0;"$ TEF #Telefonica -0,60% Se apoya en MM 200 pic.twitter.com/Lvbl3Pl06x";;;#Telefonica;"880415938209886208";https://twitter.com/VICTORLEONARDIB/status/880415938209886208
StockNewsWires;2017-06-29 06:48;0;0;"$ VEON $ TEF $ KT $ ORAN : Pre-Market Technical Pulse on Telecom Services Stocks — VEON …: http://www. StockNewsWires.com/veon-tef-kt-or an-pre-market-technical-pulse-on-telecom-services-stocks-veon/ …";;;;"880377366975066113";https://twitter.com/StockNewsWires/status/880377366975066113
VICTORLEONARDIB;2017-06-29 05:08;1;2;"$ TEF #Telefonica -0,25% Muy cerca a MM 200 pic.twitter.com/Sh7kvSPPRb";;;#Telefonica;"880352243555463168";https://twitter.com/VICTORLEONARDIB/status/880352243555463168
VICTORLEONARDIB;2017-06-29 04:59;1;3;"$ Ibex comparativa con $ SAN y $ TEF pic.twitter.com/y4U5pneaq8";;;;"880350120264572929";https://twitter.com/VICTORLEONARDIB/status/880350120264572929
VICTORLEONARDIB;2017-06-29 03:02;0;1;"$ TEF #Telefonica +0,40% pic.twitter.com/g9FXx2swmH";;;#Telefonica;"880320528422195201";https://twitter.com/VICTORLEONARDIB/status/880320528422195201
Maruallegra;2017-06-28 21:53;0;2;"agenden este grafo... $ TEF cuando no sepan que comprar en 2018, replíquenlo y fíjense si el RSI tocó suelo por tercera vez compren y esperen pic.twitter.com/uvS7YWheCZ";;;;"880242712699686912";https://twitter.com/Maruallegra/status/880242712699686912
Trader_stv2gs;2017-06-28 19:54;0;0;"On watch $ TEF may test and be attractive in this zone. #Tradingideas #trading pic.twitter.com/BhN4ZIfmjm";;;#Tradingideas #trading;"880212881312063488";https://twitter.com/Trader_stv2gs/status/880212881312063488
newswelldone;2017-06-28 14:15;0;0;"$ INTC $ TEF : Adding Perspective To Google’s $2.7 Billion European Fine: http://www. StockNewsWires.com/intc-tef-addin g-perspective-to-googles-2-7-billion-european-fine/ …";;;;"880127426549776384";https://twitter.com/newswelldone/status/880127426549776384
newswithvalue;2017-06-28 14:08;0;0;"$ MSFT $ TEF : Adding Perspective To Google’s $2.7 Billion European Fine: http://www. StockNewsWires.com/msft-tef-addin g-perspective-to-googles-2-7-billion-european-fine/ …";;;;"880125668226285568";https://twitter.com/newswithvalue/status/880125668226285568
theflynews;2017-06-28 13:49;2;0;"REPORT: Verizon explores pooling consumer data with other wireless firms: http:// bit.ly/2t1DCuf $ VZ $ GOOG $ FB $ TMUS $ S $ VOD $ TEF";;;;"880120867279302656";https://twitter.com/theflynews/status/880120867279302656
dailypoliticaln;2017-06-28 13:47;0;0;"Telefonica SA $ TEF Given Daily News Impact Score of 0.23 http:// ift.tt/2sigt9P";;;;"880120430790660096";https://twitter.com/dailypoliticaln/status/880120430790660096
VICTORLEONARDIB;2017-06-28 11:36;1;1;"$ TEF -2,06% pic.twitter.com/T3iMi0XPgA";;;;"880087587809054720";https://twitter.com/VICTORLEONARDIB/status/880087587809054720
RatingsNetwork;2017-06-28 11:16;0;0;"Want the latest upgrades & downgrades for $ TEF $ BFS $ TKPPY $ SSB $ HNRG ? Checkout MarketBeat Daily http:// bit.ly/arndailyw";;;;"880082411752742914";https://twitter.com/RatingsNetwork/status/880082411752742914
VICTORLEONARDIB;2017-06-28 11:11;1;2;"$ TEF #Telefonica -1,73% Al parecer se mantiene como indicador adelantado. pic.twitter.com/Vzd1EOl9ts";;;#Telefonica;"880081327143489536";https://twitter.com/VICTORLEONARDIB/status/880081327143489536
finboxio;2017-06-28 10:45;0;0;"Telefónica, S.A. $ TEF P/E multiple trading @premium to peers: $ ORAN $ TI.A $ BT $ KKPNY $ SCMWY http:// ow.ly/X9O730cVzJP pic.twitter.com/1LrlFwmKhP";;@premium;;"880074614734557184";https://twitter.com/finboxio/status/880074614734557184
aspallargas;2017-06-28 10:14;0;0;"Ibex en verde y $ TEF cae un 1%. Tras romper soportes en los últimos días, donde cree @Bolsacarlosmari que esta el nuevo soporte?";;@Bolsacarlosmari;;"880066904131489792";https://twitter.com/aspallargas/status/880066904131489792
SleekMoneycom;2017-06-28 04:54;0;0;"Telefonica SA $ TEF Downgraded to “Sell” at BidaskClub http:// ift.tt/2sghzTw";;;;"879986315441430528";https://twitter.com/SleekMoneycom/status/879986315441430528
RatingsNetwork;2017-06-28 03:27;0;0;"Telefonica SA given €10.10 PT by Berenberg Bank. neutral rating. http:// ift.tt/2uhbSkF $ TEF #TEF";;;#TEF;"879964430183915521";https://twitter.com/RatingsNetwork/status/879964430183915521
VICTORLEONARDIB;2017-06-28 03:24;0;0;"$ TEF #Telefonica -1,54% Pues quizás hoy nos confirma si se estaba adelantando. Veremos pic.twitter.com/AhR1f3WN4Q";;;#Telefonica;"879963609136345088";https://twitter.com/VICTORLEONARDIB/status/879963609136345088
VICTORLEONARDIB;2017-06-28 03:04;0;0;"$ TEF -1,12% pic.twitter.com/VxWLqNCr3C";;;;"879958791206383618";https://twitter.com/VICTORLEONARDIB/status/879958791206383618
finboxio;2017-06-27 19:30;0;0;"At 8.3x P/E, Telecom Italia S.P.A. $ TI is below avg of comps: $ ORAN $ BT $ TEF $ KKPNY $ TI.A http:// ow.ly/N5vk30cOonY";;;;"879844348116054017";https://twitter.com/finboxio/status/879844348116054017
TheMarketsDaily;2017-06-27 14:05;0;0;"Telefonica SA $ TEF Given Consensus Rating of “Hold” by Analysts http:// zpr.io/PJC3K";;;;"879762719355875328";https://twitter.com/TheMarketsDaily/status/879762719355875328
chaffeybreeze;2017-06-27 12:19;0;0;"Telefonica SA $ TEF Cut to “Sell” at BidaskClub http:// ift.tt/2tSJYwe";;;;"879735907418505216";https://twitter.com/chaffeybreeze/status/879735907418505216
IRAMarketReport;2017-06-27 12:15;0;0;"Telefonica SA $ TEF Cut to “Sell” at BidaskClub http:// ift.tt/2tSJYwe";;;;"879734904526974980";https://twitter.com/IRAMarketReport/status/879734904526974980
intercooleronli;2017-06-27 11:39;0;0;"Telefonica SA $ TEF Given Consensus Rating of “Hold” by Analysts http:// ift.tt/2tgoETg";;;;"879725799267602432";https://twitter.com/intercooleronli/status/879725799267602432
midetimes;2017-06-27 10:40;0;1;"Shelton Capital Management Has $275,000 Stake in Telefonica SA $ TEF http:// ift.tt/2siqT4e";;;;"879710915603693569";https://twitter.com/midetimes/status/879710915603693569
TheMarketsDaily;2017-06-27 10:18;0;0;"Ngam Advisors L.P. Has $1.02 Million Position in Telefonica SA $ TEF http:// zpr.io/PJ3Q7";;;;"879705458424131584";https://twitter.com/TheMarketsDaily/status/879705458424131584
finboxio;2017-06-27 10:15;0;0;"The market values Orange $ ORAN @a discount vs most peers. Worth a look? $ TI.A $ BT $ TEF $ CHA $ KKPNY http:// ow.ly/UgaZ30cOom0 pic.twitter.com/945zPhbVii";;@a;;"879704665243271168";https://twitter.com/finboxio/status/879704665243271168
JaviMtzP;2017-06-27 04:00;0;0;"Tras la primera hora, #IBEX35 : 10.655 (-0,38%) $ BKIA , $ MTS , $ ACX , $ IAAG , $ TRE $ AMS , $ DIA , $ GRF , $ REE , $ TEF #Bolsa pic.twitter.com/3FFfeWPQSr";;;#IBEX35 #Bolsa;"879610392233816065";https://twitter.com/JaviMtzP/status/879610392233816065
JosepAldeguer;2017-06-27 01:59;0;1;"$ TEF #TELEFONICA estudia sacar a bolsa su filial argentina para reducir deuda pic.twitter.com/4UizBJ832v";;;#TELEFONICA;"879579813039808512";https://twitter.com/JosepAldeguer/status/879579813039808512
ebolinches;2017-06-26 17:48;1;1;"Más que aburrida, bajista desde mediados de marzo.... $ TEF";;;;"879456352233541634";https://twitter.com/ebolinches/status/879456352233541634
thesamball;2017-06-26 17:03;1;3;"Yes you can $ tef";;;;"879445111645622272";https://twitter.com/thesamball/status/879445111645622272
ken_tex;2017-06-26 16:57;0;0;"The next revolution is in IoT, but that requires robust wireless infrastructure: $ VZ $ T $ ORAN $ TEF $ TI";;;;"879443431147266048";https://twitter.com/ken_tex/status/879443431147266048
WKRBNews;2017-06-26 16:23;0;0;"Critical Contrast: Telefonica SA $ TEF & Cincinnati Bell $ CBB http:// ift.tt/2tc10r1";;;;"879434916928380928";https://twitter.com/WKRBNews/status/879434916928380928
WKRBNews;2017-06-26 16:22;0;0;"Critical Contrast: Telefonica SA $ TEF & Cincinnati Bell $ CBB http:// ift.tt/2uaqBxS";;;;"879434650116075522";https://twitter.com/WKRBNews/status/879434650116075522
intercooleronli;2017-06-26 16:18;0;0;"Critical Contrast: Telefonica SA $ TEF & Cincinnati Bell $ CBB http:// ift.tt/2sahBMA";;;;"879433814224842753";https://twitter.com/intercooleronli/status/879433814224842753
WKRBNews;2017-06-26 12:40;0;0;"Laurel Wealth Advisors Inc. Has $129,000 Stake in Telefonica SA $ TEF http:// ift.tt/2rU6MtV";;;;"879378795261812736";https://twitter.com/WKRBNews/status/879378795261812736
WKRBNews;2017-06-26 12:38;0;0;"Laurel Wealth Advisors Inc. Has $129,000 Stake in Telefonica SA $ TEF http:// ift.tt/2tdIpf3";;;;"879378375315423232";https://twitter.com/WKRBNews/status/879378375315423232
jordiquincoces;2017-06-26 09:40;0;1;"Swing #Trading largos #Telefónica $ TEF en el #Ibex35 con doble martillo de construcción de suelo #Bolsa #Investing http://www. elnidodelaguila.com pic.twitter.com/JlYpDteITT";;;#Trading #Telef #Ibex35 #Bolsa #Investing;"879333527132807168";https://twitter.com/jordiquincoces/status/879333527132807168
SPNewsAnalysis;2017-06-26 08:54;0;0;"Telefonica SA $ TEF Stock Rating Lowered by BidaskClub http:// ift.tt/2u8fXYp";;;;"879321984290754560";https://twitter.com/SPNewsAnalysis/status/879321984290754560
storminvestor;2017-06-26 08:51;0;1;"Telefonica SA $ TEF Stock Rating Lowered by BidaskClub http:// ift.tt/2u7WHtZ";;;;"879321220776374272";https://twitter.com/storminvestor/status/879321220776374272
WKRBNews;2017-06-26 06:25;0;0;"Telefonica SA $ TEF Stock Rating Lowered by BidaskClub http:// ift.tt/2t9mJzT";;;;"879284436973572096";https://twitter.com/WKRBNews/status/879284436973572096
WKRBNews;2017-06-26 06:23;0;0;"Telefonica SA $ TEF Stock Rating Lowered by BidaskClub http:// ift.tt/2t9ptNx";;;;"879283915835527168";https://twitter.com/WKRBNews/status/879283915835527168
Sensei_trade;2017-06-26 03:55;0;0;"#Felizlunes ! para hoy atentos a $ GAS , $ TEF y $ SAN . Descubre más #acciones con nuestra app! http:// buff.ly/2tLAdQe pic.twitter.com/QxieFouJfN";;;#Felizlunes #acciones;"879246652141449217";https://twitter.com/Sensei_trade/status/879246652141449217
dailypoliticaln;2017-06-25 16:12;0;0;"Analyzing Telefonica SA $ TEF and 8×8 $ EGHT http:// ift.tt/2taJLXN";;;;"879069756036460545";https://twitter.com/dailypoliticaln/status/879069756036460545
MarginHunt;2017-06-25 12:45;0;0;"Telecom Italia S.p.A. $ TI.A P/E multiple trading @discount to peers: $ ORAN $ BT $ TEF $ KKPNY $ TI http:// ow.ly/KHDp30cO2oE";;@discount;;"879017615800381440";https://twitter.com/MarginHunt/status/879017615800381440
WKRBNews;2017-06-23 18:40;0;0;"Telefonica SA $ TEF Position Increased by Ballentine Partners LLC http:// ift.tt/2sA1wP4";;;;"878382214878298112";https://twitter.com/WKRBNews/status/878382214878298112
WKRBNews;2017-06-23 18:39;0;0;"Telefonica SA $ TEF Position Increased by Ballentine Partners LLC http:// ift.tt/2rLor76";;;;"878382087413411845";https://twitter.com/WKRBNews/status/878382087413411845
ZolmaxNews;2017-06-23 15:38;0;0;"Critical Analysis: Telefonica SA $ TEF and 8×8 $ EGHT http:// ift.tt/2tDiUks";;;;"878336559967215616";https://twitter.com/ZolmaxNews/status/878336559967215616
dailymailtimes;2017-06-23 14:46;0;0;"Telefonica SA $ TEF Lowered to “Sell” at BidaskClub http:// ift.tt/2t3GjhV";;;;"878323296114155520";https://twitter.com/dailymailtimes/status/878323296114155520
