username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
mathCVb;2017-06-28 21:19;0;0;"Ulrike Bücking : $ C ^\infty$-convergence of conformal mappings on triangular lattices http:// arxiv.org/abs/1706.09145";;;;"880234202129498112";https://twitter.com/mathCVb/status/880234202129498112
420WeedStreet;2017-06-28 21:14;0;0;"$ SPY $ SPX $ QQQ $ IWM $ IBB $ AMZN $ NFLX $ GOOGL $ GS $ JPM $ BAC $ C $ APPL $ PCLN $ SNAP $ SBUX $ VIX $ UVXY $ VXX $ DIA https:// twitter.com/Reuters/status /880230610899529730 …";;;;"880233050520539136";https://twitter.com/420WeedStreet/status/880233050520539136
lancejepsen;2017-06-28 21:13;0;0;"Best Bank Stocks To Buy Now That Fed Has Given Green Light For ... $ C $ WFC $ BAC #nasdaq #stockmarket #stocktrading https:// goo.gl/Er31e9 pic.twitter.com/JPFK81SCr1";;;#nasdaq #stockmarket #stocktrading;"880232846153072644";https://twitter.com/lancejepsen/status/880232846153072644
asoup322;2017-06-28 21:09;0;0;"$ c did well post-mkt -- hoping tmw is a gap and go and not gap and crap";;;;"880231707542253569";https://twitter.com/asoup322/status/880231707542253569
allbullnobear8;2017-06-28 21:09;0;2;"My favorite is the $ C report in 06 where they bragged about 7bil in buyback only to spend the 07 report apologizing for the dividend cut";;;;"880231641884626944";https://twitter.com/allbullnobear8/status/880231641884626944
bipolartrader;2017-06-28 21:04;0;0;"So how much of that capital from $ BAC $ C $ MS $ WFC $ JPM will trickle down to you? pic.twitter.com/9MJHg3BpoL";;;;"880230549524107264";https://twitter.com/bipolartrader/status/880230549524107264
2TradersClub;2017-06-28 20:55;0;2;"$ C Text book Bull Flag pattern in action http:// 2tradersclub.com/2017/05/04/jou rnal-calls-citi-c-part-2/ … pic.twitter.com/SKk2k2O1S6";;;;"880228114533691392";https://twitter.com/2TradersClub/status/880228114533691392
TradingStrength;2017-06-28 20:54;0;0;"“In the short run, the market is a voting machine, but in the long run it is a weighing machine.” Benjamin Graham. $ AMZN $ C $ DB";;;;"880227894135357440";https://twitter.com/TradingStrength/status/880227894135357440
2TradersClub;2017-06-28 20:45;3;10;"$ XLF +3.04% $ C +4.07% after hours. Feds on dividend plans http://www. reuters.com/article/us-usa -banks-stress-idUSKBN19J2RK … | Citi doubling dividend http://www. reuters.com/article/us-usa -banks-stress-idUSKBN19J2RK …";;;;"880225730575171584";https://twitter.com/2TradersClub/status/880225730575171584
RodBoydILM;2017-06-28 20:41;0;0;"and $ C , allowed $ BAC to buy $ CFC ...and then $ MER ...who went after Einhorn in $ ALD forget it Jake, it's Chinatown";;;;"880224632435027968";https://twitter.com/RodBoydILM/status/880224632435027968
mathOAb;2017-06-28 20:38;0;0;"Armstrong, Brownlowe : Product system models for twisted $ C ^*$-algebras of topological higher-rank graphs http:// arxiv.org/abs/1706.09358";;;;"880223948297748480";https://twitter.com/mathOAb/status/880223948297748480
chartsmarter;2017-06-28 20:35;0;2;"ChartSmarter Thursday Game Plan: http://www. chartsmarter.com/2017/06/28/cha rtsmarter-thursday-game-plan-62917/ … "all banks are not created equal" $ C $ JPM $ BAC $ GS $ XLF $ XLU pic.twitter.com/x7hBwDuPP0";;;;"880223104768901120";https://twitter.com/chartsmarter/status/880223104768901120
IBD_ECarson;2017-06-28 20:35;7;13;"Futures Up: These 4 Banks Are Nearing Buy Points On Post-Stress Buybacks, Dividend Hikes http:// ow.ly/coYD30d5zGK $ BAC $ CMA $ JPM $ C $ PNC $ KEY pic.twitter.com/fdpZsyZptQ";;;;"880223100452966401";https://twitter.com/IBD_ECarson/status/880223100452966401
rXiv_math_CV;2017-06-28 20:34;0;1;"http:// arxiv.org/abs/1706.09145 v1 … U Bücking $ C ^\infty$-convergence of conformal mappings on triangular lattices pic.twitter.com/oWPpbjJce2";;;;"880222818004328449";https://twitter.com/rXiv_math_CV/status/880222818004328449
rXiv_math_OA;2017-06-28 20:32;0;0;"http:// arxiv.org/abs/1706.09358 v1 … B Armstrong, N Brownlowe Product system models for twisted $ C ^*$-algebras of topological higher-rank graphs pic.twitter.com/Qv07simI6s";;;;"880222291694694401";https://twitter.com/rXiv_math_OA/status/880222291694694401
ProficioInvest;2017-06-28 20:15;0;1;"$ MS $ BAC y $ C anunciando buybacks y dividendos luego de superar los "stress test". En el caso de C buyback récord.";;;;"880218197244477440";https://twitter.com/ProficioInvest/status/880218197244477440
nobullshytrader;2017-06-28 20:15;0;0;"$ SPY $ DIA $ QQQ funDUHmentalz really Xploded since yesturday, wut a joke $ C $ BAC $ MS $ GS $ XLF optionz flow sayz otherwize still pic.twitter.com/msdEDKsiSs";;;;"880218006068097024";https://twitter.com/nobullshytrader/status/880218006068097024
Hotpage_News;2017-06-28 20:11;0;1;"FED CLEARS all big banks' capital return plans $ C $ BAC $ JPM $ WFC - CNBC http:// hotpagenews.com/r/181441";;;;"880217173893021697";https://twitter.com/Hotpage_News/status/880217173893021697
420WeedStreet;2017-06-28 20:05;2;0;"$ SPY $ AMZN 2 pay INTERNET taxes? $ EBAY $ NFLX $ GOOGL $ AAPL $ SPX $ QQQ $ IWM $ PCLN $ GS $ JPM $ BAC $ C $ IBB $ VIX $ UVXY $ WTI $ BABA https:// twitter.com/realDonaldTrum p/status/880049704620494848 …";;;;"880215719543152640";https://twitter.com/420WeedStreet/status/880215719543152640
WallStJesus;2017-06-28 19:38;10;18;"$ C should be some HEFTY profits rolling up mañana .. pic.twitter.com/vshly4Kegt";;;;"880208816830369792";https://twitter.com/WallStJesus/status/880208816830369792
FinInvTr;2017-06-28 19:29;0;0;"Fed Tests Add Juice to Rising Bank Shares http:// buff.ly/2tmKrst $ BAC $ C $ MS $ XLF";;;;"880206624782254080";https://twitter.com/FinInvTr/status/880206624782254080
newswithvalue;2017-06-28 19:28;0;0;"$ C $ BAC $ PNC $ JPM $ CMA : S&P Futures Rally: These 4 Big Banks Are On Breakout Watch: http://www. StockNewsWires.com/c-bac-pnc-jpm- cma-sp-futures-rally-these-4-big-banks-are-on-breakout-watch/ …";;;;"880206203460108288";https://twitter.com/newswithvalue/status/880206203460108288
TradersCom;2017-06-28 19:27;2;0;"Helmholtz Watson commented on JUNE 28 - #Stocks rebound as markets open $ SPX #banks $ JPM $ BAC $ C $ SPY http:// traderscommunity.com/forum/index.ph p?topic=1555.0;msg=8406 …";;;#Stocks #banks;"880206159831072768";https://twitter.com/TradersCom/status/880206159831072768
AaronLucchetti;2017-06-28 19:26;0;1;"Michael Corbat hits a double on Citigroup dividend. HT @telisdemos $ C https://www. wsj.com/articles/citig roup-doubles-dividend-after-stress-test-success-1498689945 …";;@telisdemos;;"880205795425746944";https://twitter.com/AaronLucchetti/status/880205795425746944
letsinvestnow;2017-06-28 19:15;0;1;"$ C What a beautiful breakout followed by a wedge breakout on high volume. Just pretty! pic.twitter.com/2KdxXkieVA";;;;"880202975280549892";https://twitter.com/letsinvestnow/status/880202975280549892
thestoxlab;2017-06-28 19:11;0;0;"RT optionjesus "RT sanglucci: Sharks began accumulatin $ C , $ GS Mon, further steam in $ BAC , $ XLF y'day, and now tac… https:// twitter.com/i/web/status/8 80062630643105793 … "";;;;"880201965086662656";https://twitter.com/thestoxlab/status/880201965086662656
mattfelsman;2017-06-28 19:08;0;0;"US #financials Bank of America $ BAC JP Morgan $ JPM Citi $ C Morgan Stanley $ MS buybacks range from 6%-9% of their market cap #ausbiz #massive";;;#financials #ausbiz #massive;"880201232563879940";https://twitter.com/mattfelsman/status/880201232563879940
thestoxlab;2017-06-28 19:06;0;0;"RT optionjesus "RT sanglucci: Bank flow really started ramping up again with this $ C here - Fins strong: … pic.twitter.com/NSu16J29GH "";;;;"880200722956079104";https://twitter.com/thestoxlab/status/880200722956079104
NPPtrades;2017-06-28 19:04;1;0;"Well, after some discussion, we decided banks look too good to not trade the rest of the week. We'll be watching 3 tickers only $ C $ JPM $ BAC";;;;"880200229256966144";https://twitter.com/NPPtrades/status/880200229256966144
TradersCom;2017-06-28 19:00;6;2;"Citigroup $ C Plans to buy back $15.6 billion in stock, raise dividend to 32c/share $ SPX $ SPY $ ES_F $ XLF @Lizardjb3 http:// traderscommunity.com/forum/index.ph p?topic=1557.0;msg=8405 … pic.twitter.com/LFbC5THsxY";;@Lizardjb3;;"880199355809976320";https://twitter.com/TradersCom/status/880199355809976320
LargeVoidBot;2017-06-28 19:00;0;0;"Popular: $ C , $ XLF , $ MS , $ COF , $ AXP , $ CRZO , $ WFC , $ USB , $ PRGS";;;;"880199233772466181";https://twitter.com/LargeVoidBot/status/880199233772466181
ExactOptionPick;2017-06-28 19:00;0;0;"Don't miss our next FREE OPTION TRADE. Sign up for our Daily Free Trades at http:// ExactOptionPicks.com $ NVDA $ TSLA $ GS $ C $ WFC $ GOOGL $ FB";;;;"880199208355196928";https://twitter.com/ExactOptionPick/status/880199208355196928
PrivateCapBlog;2017-06-28 18:59;0;0;"All banks see capital return plans cleared $ COF $ ALLY $ AXP $ BAC $ BK $ BBT $ BBVA $ BMO $ CIT $ C $ CFG $ CMA http://www. seekingalpha.com/news/3276131";;;;"880199121545687040";https://twitter.com/PrivateCapBlog/status/880199121545687040
DJWarrenYoung;2017-06-28 18:59;0;0;"Retweeted Scott Smith ( @livetradepro ): $ GS $ XLF $ JPM $ MS $ BAC $ C $ WFC In case you missed it, posted on June... http:// fb.me/69SBu4fBO";;@livetradepro;;"880198993191501824";https://twitter.com/DJWarrenYoung/status/880198993191501824
DJWarrenYoung;2017-06-28 18:58;0;0;"Retweeted Learnstocks101 ( @learnstocks101 ): $ C near 127.2 AH pic.twitter.com/q19W0twShL http:// fb.me/3xwTy0ONT";;@learnstocks101;;"880198822672179200";https://twitter.com/DJWarrenYoung/status/880198822672179200
Jwes115;2017-06-28 18:56;0;1;"$ C https:// twitter.com/stockcats/stat us/880180239380471811 …";;;;"880198263789330432";https://twitter.com/Jwes115/status/880198263789330432
DJWarrenYoung;2017-06-28 18:55;0;0;"Retweeted Bespoke ( @bespokeinvest ): Citi $15.6 bln buyback works out to over 8% of market cap. $ C";;@bespokeinvest;;"880198023657082880";https://twitter.com/DJWarrenYoung/status/880198023657082880
Levanyashin;2017-06-28 18:54;1;2;"$ BK Closer look with Daily Chart. Brothers had a good day with decent price/volume action $ GS $ C $ BAC $ MS $ XLF pic.twitter.com/7LTq9ILmyl";;;;"880197829893009410";https://twitter.com/Levanyashin/status/880197829893009410
Levanyashin;2017-06-28 18:52;0;1;"$ BK Weekly Chart. Under the footstep of its brothers $ GS $ C $ BAC $ MS pic.twitter.com/GYpsPBjwCi";;;;"880197306200588293";https://twitter.com/Levanyashin/status/880197306200588293
ProTradersNews;2017-06-28 18:50;0;0;"$ C : 2017 Stress Tests: Citigroup Approved to Increase Dividend and …: http://www. StockNewsWires.com/c-2017-stress- tests-citigroup-approved-to-increase-dividend-and/ …";;;;"880196615809581056";https://twitter.com/ProTradersNews/status/880196615809581056
ProTradersNews;2017-06-28 18:48;0;0;"$ C : Citigroup Doubles Dividend After Stress Test Success: http://www. StockNewsWires.com/c-citigroup-do ubles-dividend-after-stress-test-success/ …";;;;"880196137277411329";https://twitter.com/ProTradersNews/status/880196137277411329
GillianTan;2017-06-28 18:48;1;2;"Growth may be eluding banks, but hey, at least investors can be appeased with payouts https://www. bloomberg.com/gadfly/article s/2017-06-28/banks-have-hefty-payouts-if-not-hefty-growth … via @gadfly $ BAC $ JPM $ C $ WFC pic.twitter.com/GJzhxkaM6o";;@gadfly;;"880196133905199104";https://twitter.com/GillianTan/status/880196133905199104
DJWarrenYoung;2017-06-28 18:44;1;1;"#NowPlaying Sunglasses At Night by Corey Hart $ C ♫ http:// spoti.fi/KQQC9v";;;#NowPlaying;"880195295379836929";https://twitter.com/DJWarrenYoung/status/880195295379836929
Briefingcom;2017-06-28 18:40;0;0;"$ C : Citigroup increases dividend to $0.32 per share from $0.16; $15.6 bln share repurchase totaling $18.6 bln in... http:// bit.ly/2t1TRaC";;;;"880194144001376256";https://twitter.com/Briefingcom/status/880194144001376256
lhamtil;2017-06-28 18:33;1;5;"Total return last 10 years (as of 5/31): $ JPM 102% $ WFC 85% $ BAC -48% $ C -88% $ AIG -94%";;;;"880192408545349632";https://twitter.com/lhamtil/status/880192408545349632
Benzinga;2017-06-28 18:30;0;1;"Benzinga's Federal Reserve Stress Test Recap https:// benzinga.com/z/9667950 $ ALLY $ AXP $ BAC $ C $ JPM $ STT $ WFC $ FITB $ MS $ COF $ USB $ RF $ PNC $ ZION";;;;"880191586382090240";https://twitter.com/Benzinga/status/880191586382090240
Onellymr;2017-06-28 18:21;0;0;"After Hours Movers $ PRGS $ WOR $ GEMP $ NXTD $ KLIC $ SRPT $ SPLS $ FITB $ DFS $ STI $ C $ RF $ BK $ JPM $ CFG $ BAC";;;;"880189354639011840";https://twitter.com/Onellymr/status/880189354639011840
_cheb_;2017-06-28 18:20;0;0;"Gran ganador del Stress test fue Citigroup $ C";;;;"880189310330298368";https://twitter.com/_cheb_/status/880189310330298368
Jamtrades;2017-06-28 18:20;0;1;"When you go up a skyscraper in an elevator and a fire starts.. You gotta jump or burn! #financials $ gs $ bac $ jpm $ c troubled #shorts";;;#financials #shorts;"880189306974896128";https://twitter.com/Jamtrades/status/880189306974896128
_cheb_;2017-06-28 18:18;0;0;"Great $ C !! https:// twitter.com/CNBCnow/status /880164142228938756 …";;;;"880188610322071553";https://twitter.com/_cheb_/status/880188610322071553
newbieHH;2017-06-28 18:16;0;0;"$ C";;;;"880188283598360577";https://twitter.com/newbieHH/status/880188283598360577
JackDamn;2017-06-28 18:15;3;7;"Updated: $ XLF , daily. Quick update of XLF now that the Fed stress tests are done. Back test of 24 held. Watch 25 on the breakout. (long, $ C ) pic.twitter.com/YrYi3f5Dq7";;;;"880188010498846720";https://twitter.com/JackDamn/status/880188010498846720
StanWongWealth;2017-06-28 18:15;0;0;"In Stan Wong Managed Portfolios, Citigroup boosts buybacks, dividends beyond expectations http:// fw.to/QQe6qsQ $ C #investing";;;#investing;"880187949622583310";https://twitter.com/StanWongWealth/status/880187949622583310
theflynews;2017-06-28 18:11;8;1;"On The Fly: After Hours Movers $ PRGS $ WOR $ GEMP $ NXTD $ KLIC $ SRPT $ SPLS $ FITB $ DFS $ STI $ C $ RF $ BK $ JPM $ CFG $BAC… http:// dlvr.it/PQpvfl";;;;"880186810650869762";https://twitter.com/theflynews/status/880186810650869762
mchaudhry82;2017-06-28 18:10;0;7;"AH Price &/or Vol Leaders(a/o6:07pmEST): $ SPEX $ LODE $ PRGS $ CEMP $ NXTD $ CATB $ DNR $ KLIC $ CS $ FAS $ FITB $ DFS $ STI $ C pic.twitter.com/qFag7EbgMu";;;;"880186612617015296";https://twitter.com/mchaudhry82/status/880186612617015296
InvestingLatest;2017-06-28 18:08;0;0;"WSJmarkets: RT AaronBack: Heard on the Street: The next leg of the bank rally is taking shape. https://www. wsj.com/articles/fed-t ests-add-juice-to-rising-bank-shares-1498685286 … $ C $ BAC $ MS";;;;"880186184835645440";https://twitter.com/InvestingLatest/status/880186184835645440
403kwanner;2017-06-28 18:07;0;0;"$ xlf $ gs $ c $ wfc $ bac $ Jpm banks pass 2nd stress test, up ah and up dividends pic.twitter.com/Ts4OBBrcaA";;;;"880185955809763328";https://twitter.com/403kwanner/status/880185955809763328
simplystockinfo;2017-06-28 18:05;0;2;"Big Banks Lead Stock Rally - http:// go.shr.lc/2tmrJRF $ SPY $ DIA $ QQQ $ USO $ JPM $ BAC $ WFC $ C $ GS $ NVDA $ CELG $ TSLA #stocks #StockMarket #CNBC pic.twitter.com/65A8ewMgFA";;;#stocks #StockMarket #CNBC;"880185341864361984";https://twitter.com/simplystockinfo/status/880185341864361984
Ryandaniel78;2017-06-28 18:03;0;2;"Damn, wish I didn't hate trading banks. Did not follow this UOA. $ C $ JPM";;;;"880185024116658176";https://twitter.com/Ryandaniel78/status/880185024116658176
ShapeShiftTrade;2017-06-28 18:02;0;1;"Swing trading $ BAC and $ C options in anticipation of this!! https:// twitter.com/jenny_rebekka/ status/880179264703823875 …";;;;"880184702467964928";https://twitter.com/ShapeShiftTrade/status/880184702467964928
Taarriqq;2017-06-28 18:00;0;3;"$ C up 2% on dividend news..saw calls as well like $ bac ..follow big boys http://www. stockoptionexpert.com/trades/item/24 3-c-bac-up-last-3-days-on-bullish-bet-via-options …";;;;"880184175021707264";https://twitter.com/Taarriqq/status/880184175021707264
tradewithjoe;2017-06-28 18:00;0;0;"100k OPTIONS TRADING CHALLENGE IS ON. ARE YOU IN? http://www. tradewithjoe.com/100k-challenge -is-on-are-you-in/ … $ SPY $ IWM $ C $ NFLX $ PCLN $ AAPL $ FB $ QQQ $ VIX $ UVXY $ BBRY $ GLD";;;;"880184083342434304";https://twitter.com/tradewithjoe/status/880184083342434304
OptionsMaxPain;2017-06-28 17:59;0;0;"#Options #maxpain chart for $ C . Free options app http://www. mystockstation.com / pic.twitter.com/h2ML61gkCJ";;;#Options #maxpain;"880183785593098241";https://twitter.com/OptionsMaxPain/status/880183785593098241
fawad47;2017-06-28 17:58;0;0;"WSJmarkets: RT AaronBack: Heard on the Street: The next leg of the bank rally is taking shape. https://www. wsj.com/articles/fed-t ests-add-juice-to-rising-bank-shares-1498685286 … $ C $ BAC $ MS";;;;"880183601404542976";https://twitter.com/fawad47/status/880183601404542976
WUMoneyClub;2017-06-28 17:57;0;0;"RT AaronBack: Heard on the Street: The next leg of the bank rally is taking shape. https://www. wsj.com/articles/fed-t ests-add-juice-to-rising-bank-shares-1498685286 … $ C $ BAC $ MS";;;;"880183352673914880";https://twitter.com/WUMoneyClub/status/880183352673914880
BigBullish;2017-06-28 17:55;0;0;"And now you can sell it tomorrow for an easy 8% return in 1 month $ C #Bigbullish #YoureWelcome https:// twitter.com/bigbullish/sta tus/872584322192166913 …";;;#Bigbullish #YoureWelcome;"880182847859982336";https://twitter.com/BigBullish/status/880182847859982336
pragmatictake;2017-06-28 17:54;0;1;"Look at $ C they are buying back highest % of market cap and are at YTD heights";;;;"880182568024514560";https://twitter.com/pragmatictake/status/880182568024514560
Stock_Mind1;2017-06-28 17:52;0;0;"Nevermind @DougKass and hello 50% return baby!! Thanks $ C https:// twitter.com/stock_mind1/st atus/876512682987442185 …";;@DougKass;;"880182113198387200";https://twitter.com/Stock_Mind1/status/880182113198387200
WG_investments;2017-06-28 17:52;0;0;"Great news for $ BAC and $ C https:// twitter.com/CNBCnow/status /880161413653725184 …";;;;"880182098774159360";https://twitter.com/WG_investments/status/880182098774159360
AaronLucchetti;2017-06-28 17:45;3;1;"The latest on the bank dividend boom this afternoon following the Fed stress test: http://www. wsj.com/livecoverage/b ank-stress-test-results … HT @WSJMoneyBeat $ JPM $ BAC $ C pic.twitter.com/g9Bx4qzgO5";;@WSJMoneyBeat;;"880180370939011072";https://twitter.com/AaronLucchetti/status/880180370939011072
iECONOMICS;2017-06-28 17:45;0;0;"Corn $ C 1 market alert: 9-week low @355.5 https:// ieconomics.com/corn";;@355;;"880180259273953281";https://twitter.com/iECONOMICS/status/880180259273953281
SwingTradeGuru9;2017-06-28 17:43;0;0;"$ JPM $ C announces monster buyback after they pass stress tests. Banks will lead S&P tomorrow once again.";;;;"880179903047413760";https://twitter.com/SwingTradeGuru9/status/880179903047413760
SconnieTrader;2017-06-28 17:43;0;0;"Still under BV! Getting closer on this move but not yet at TBV. Still cheapest money center. $ C";;;;"880179782117236736";https://twitter.com/SconnieTrader/status/880179782117236736
pnani456;2017-06-28 17:40;0;0;"$ C https:// twitter.com/reutersbiz/sta tus/880177147708678144 …";;;;"880179072936157184";https://twitter.com/pnani456/status/880179072936157184
AaronBack;2017-06-28 17:40;6;4;"Heard on the Street: The next leg of the bank rally is taking shape. https://www. wsj.com/articles/fed-t ests-add-juice-to-rising-bank-shares-1498685286 … $ C $ BAC $ MS";;;;"880179031454486528";https://twitter.com/AaronBack/status/880179031454486528
robnhoodtrader;2017-06-28 17:35;0;0;"So what bank is everyone buying tomorrow? $ JPM $ BAC $ C $ GS";;;;"880177976830296064";https://twitter.com/robnhoodtrader/status/880177976830296064
DinoFazio;2017-06-28 17:34;2;5;"Oh yeah, baby! Let's see what $ JPM $ C and $ BAC July, August and September options do tmmw. #GiddyUp #GiddyUpeh https:// twitter.com/petenajarian/s tatus/880166829615980544 …";;;#GiddyUp #GiddyUpeh;"880177666791526400";https://twitter.com/DinoFazio/status/880177666791526400
ChartLines;2017-06-28 17:34;0;0;"I don't track individual stocks - only one thing I can say about $ C Citigroup (bid/ask now about $66.67), also watch $71.54 if ever seen. pic.twitter.com/mx0mHCTzNS";;;;"880177657383604224";https://twitter.com/ChartLines/status/880177657383604224
NydaCatapang;2017-06-28 17:30;0;0;"Banks are jumping after passing the Fed's second stress test $ BAC $ MS $ GS $ ALLY $ JPM $ C $ KEY $ WFC $CS… https:// twitter.com/i/web/status/8 80175693518209024 …";;;;"880176697009688577";https://twitter.com/NydaCatapang/status/880176697009688577
WUMoneyClub;2017-06-28 17:30;0;0;"Banks are jumping after passing the Fed's second stress test $ BAC $ MS $ GS $ ALLY $ JPM $ C $ KEY $ WFC $CS… https:// twitter.com/i/web/status/8 80175693518209024 …";;;;"880176692161110016";https://twitter.com/WUMoneyClub/status/880176692161110016
stockstreamtv;2017-06-28 17:30;0;0;"http:// stockstream.tv/?v=c-QgTDTprmM // MEJT stock market forecast 3 JUN 2017 // $ C #trading #investing #stocks pic.twitter.com/UoByQn6vUv";;;#trading #investing #stocks;"880176502863613952";https://twitter.com/stockstreamtv/status/880176502863613952
MktsInsider;2017-06-28 17:26;0;0;"Banks are jumping after passing the Fed's second stress test $ BAC $ MS $ GS $ ALLY $ JPM $ C $ KEY $ WFC $ CS http:// buff.ly/2tqBIq1 pic.twitter.com/U9SLdSBCS6";;;;"880175693518209024";https://twitter.com/MktsInsider/status/880175693518209024
dakincampbell;2017-06-28 17:26;0;1;"Capital One must resubmit plan while 33 banks ace Fed stress tests https://www. bloomberg.com/news/articles/ 2017-06-28/capital-one-must-resubmit-plan-as-33-banks-ace-fed-stress-tests … $ jpm $ bac $ c $ wfc $ gs $ ms $ cof";;;;"880175535049015296";https://twitter.com/dakincampbell/status/880175535049015296
SwingingForward;2017-06-28 17:25;0;0;"This is going to pay off! $ gs $ mc $ c pic.twitter.com/PhxRehiZt4";;;;"880175301107601409";https://twitter.com/SwingingForward/status/880175301107601409
optionssharks;2017-06-28 17:22;0;0;"Strong $ ntrs $ ua $ x . $ bac $ c weak $ nem $ meli https:// twitter.com/optionssharks/ status/880065587849723908 …";;;;"880174585802567681";https://twitter.com/optionssharks/status/880174585802567681
Barchart;2017-06-28 17:22;0;1;"Fed approves dividend, buyback plans of all 34 biggest banks $ COF $ ZION $ WFC $ MS $ JPM $ KEY $ BAC $ C https://www. barchart.com/social/share?t =Fed%20approves%20dividend%2C%20buyback%20plans%20of%20all%2034%20biggest%20banks&d=WASHINGTON%20(AP)%20%E2%80%94%20The%20Federal%20Reserve%20has%20given%20the%20green%20light%20to%20all%2034%20of%20the%20biggest%20banks%20in%20the%20U.S.%20to%20raise%20their%20dividends%20and%20buy%20back%20shares%2C%20judging%20their%20financial%20foundations%20sturdy%20enou...&i=https%3A%2F%2Fs3.amazonaws.com%2Fbarchart-news-media%2Fap%2F8f12af1264b34a97a39be49fcb6bd948%2Fdd722ed0c43d4e82b7886d0fa3cc9827_fed-bank_stress_tests_38374.jpg&r=https%3A%2F%2Fwww.barchart.com%2Fnews%2Ftop-stories%23%2Fnews%2F2995372%2Ffed-approves-dividend-buyback-plans-of-all-34-biggest-banks&du=false … via @Barchart";;@Barchart;;"880174584934354945";https://twitter.com/Barchart/status/880174584934354945
TradersCom;2017-06-28 17:22;4;3;"#FederalReserve Says All 34 Banks Passed #Stress Test @Lizardjb3 @HeidsterTrades @CamilleHurn $ SPX $ JPM $ BAC $ C $ MS http:// traderscommunity.com/forum/index.ph p?topic=1557.0 … pic.twitter.com/zTQT4gxSGn";;@Lizardjb3 @HeidsterTrades @CamilleHurn;#FederalReserve #Stress;"880174469821726720";https://twitter.com/TradersCom/status/880174469821726720
EdgarcOchoa;2017-06-28 17:19;0;0;"Todos los bancos pasaron el test de estrés por primera vez desde que existe. $ bac y $ c anuncian recompras de acciones y dividendos $ xlf $ spy https:// twitter.com/wsj/status/880 162486154080258 …";;;;"880173842991374337";https://twitter.com/EdgarcOchoa/status/880173842991374337
talinbar;2017-06-28 17:16;1;0;"Dick Bove: Why Janet Yellen is very wrong about the banks $ JPM $ bac $ C - http://www. cnbc.com/2017/06/28/why -janet-yellen-is-very-wrong-about-the-banks-bove-commentary.html …";;;;"880172968357310464";https://twitter.com/talinbar/status/880172968357310464
InvestingLatest;2017-06-28 17:13;0;0;"StockTwits: Citi just announced one of its biggest buybacks EVER. They're also raising their dividend https:// stocktwits.com/TopstepTrader/ message/87387923?utm_medium=community-twitter&utm_source=twitter.com&utm_campaign=outboundteam … $ C";;;;"880172202208964608";https://twitter.com/InvestingLatest/status/880172202208964608
KhenElazar;2017-06-28 17:10;0;0;"Citi $ C doubles its quarterly dividend, while $ bac raises its dividend by 60%. #stresstest";;;#stresstest;"880171682836729856";https://twitter.com/KhenElazar/status/880171682836729856
sitifatimahnet;2017-06-28 17:10;0;0;"More in banks' OK'd capital return plans: C, BK, CFG, KEY, BBVA, CIT https:// seekingalpha.com/news/3276152-b anks-okd-capital-return-plans-c-bk-cfg-key-bbva-cit?source=feed_f … $ C $ BK $ CFG $ KEY #sitifatimah #malaysia #fina …";;;#sitifatimah #malaysia #fina;"880171567006797825";https://twitter.com/sitifatimahnet/status/880171567006797825
StockTwits;2017-06-28 17:10;11;12;"Citi just announced one of its biggest buybacks EVER. They're also raising their dividend https:// stocktwits.com/TopstepTrader/ message/87387923?utm_medium=community-twitter&utm_source=twitter.com&utm_campaign=outboundteam … $ C";;;;"880171478427328515";https://twitter.com/StockTwits/status/880171478427328515
learnstocks101;2017-06-28 17:09;2;2;"$ C near 127.2 AH pic.twitter.com/40sfxzfwxz";;;;"880171206145605632";https://twitter.com/learnstocks101/status/880171206145605632
jonnajarian;2017-06-28 17:06;1;5;"$ XLF $24.78 +0.26 (1.06%) $ C $66.74 +1.56 (2.39%) $ JPM $91.60 +1.78 (1.98%) @MalibuInvest #BOOM";;@MalibuInvest;#BOOM;"880170528140660738";https://twitter.com/jonnajarian/status/880170528140660738
DJWarrenYoung;2017-06-28 17:05;0;0;"Retweeted robertoagodinez ( @robertoagodinez ): FINANCIAL RALLY $ BAC $ C $ GS $ JPM $ MS";;@robertoagodinez;;"880170426500096000";https://twitter.com/DJWarrenYoung/status/880170426500096000
DJWarrenYoung;2017-06-28 17:05;0;0;"Retweeted CNBC's Closing Bell ( @CNBCClosingBell ): $ C up 1.6% after hours pic.twitter.com/9r9BWenKWs http:// fb.me/1za15Vt1T";;@CNBCClosingBell;;"880170359449899009";https://twitter.com/DJWarrenYoung/status/880170359449899009
NewsToDesk;2017-06-28 17:01;0;0;"$ C : Citigroup plans $18.9 billion capital payout over next four quarters: http://www. StockNewsWires.com/c-citigroup-pl ans-18-9-billion-capital-payout-over-next-four-quarters/ …";;;;"880169208880824320";https://twitter.com/NewsToDesk/status/880169208880824320
Fuegooo;2017-06-28 16:55;0;1;"Out performed every futures trader today; blessed $ C $ BAC";;;;"880167859166396416";https://twitter.com/Fuegooo/status/880167859166396416
gtreesolutions;2017-06-28 16:55;0;0;"RT @stockguy22 "banks all up #afterhours .. congrats if you had any $ BAC $ C $ WFC $ JPM etc .. $ XLF also up too.."";;@stockguy22;#afterhours;"880167710679855104";https://twitter.com/gtreesolutions/status/880167710679855104
