username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
SM1llionaires;2017-07-05 03:15;0;0;"http:// bit.ly/2tg0nwD Review of Investors Underground Alerts Service $ FEYE $ PANW $ tmus";;;;"882498158583992320";https://twitter.com/SM1llionaires/status/882498158583992320
StockWebTrading;2017-07-04 23:24;0;0;"$ CHK $ CLF $ HAL $ PBR $ WU $ WY $ TMUS $ TSN $ XRX $ MS Long and short positions, the easy way to trade #stocks ( http://www. stocktipsdeal.com ) $ DIA $ QQQ";;;#stocks;"882439993259573249";https://twitter.com/StockWebTrading/status/882439993259573249
diegueno;2017-07-04 23:17;0;0;"It takes a while to get $ TMUS service here.";;;;"882438308793536512";https://twitter.com/diegueno/status/882438308793536512
FinInvTr;2017-07-04 15:16;0;0;"Buy-And-Hold Winners In The Media/Telecom Space $ TMUS $ CMCSA - http:// buff.ly/2sJsLmU #Disney #Netflix #investing #TimeWarner #Comcast pic.twitter.com/YNmr7dydor";;;#Disney #Netflix #investing #TimeWarner #Comcast;"882317102333513729";https://twitter.com/FinInvTr/status/882317102333513729
FinInvTr;2017-07-04 15:14;0;0;"Buy-And-Hold Winners In The Media/Telecom Space $ TMUS $ CMCSA - http:// buff.ly/2swkcAR";;;;"882316728046424065";https://twitter.com/FinInvTr/status/882316728046424065
SleekMoneycom;2017-07-04 14:32;0;0;"T-Mobile US $ TMUS Getting Positive Media Coverage, Analysis Shows http:// ift.tt/2tNBGbS";;;;"882306086434476033";https://twitter.com/SleekMoneycom/status/882306086434476033
intercooleronli;2017-07-04 12:39;0;0;"T-Mobile US, Inc. $ TMUS Downgraded by Zacks Investment Research to “Sell” http:// ift.tt/2tNliIG";;;;"882277687234093056";https://twitter.com/intercooleronli/status/882277687234093056
chaffeybreeze;2017-07-04 11:24;0;0;"Goldman Sachs Group, Inc. $ The Reaffirms “Conviction-Buy” Rating for T-Mobile US, Inc. $ TMUS http:// ift.tt/2smr6nV";;;;"882258877542158336";https://twitter.com/chaffeybreeze/status/882258877542158336
IRAMarketReport;2017-07-04 11:24;0;0;"Goldman Sachs Group, Inc. $ The Reaffirms “Conviction-Buy” Rating for T-Mobile US, Inc. $ TMUS http:// ift.tt/2smr6nV";;;;"882258819413364736";https://twitter.com/IRAMarketReport/status/882258819413364736
midetimes;2017-07-04 11:21;0;0;"T-Mobile US, Inc. $ TMUS Rating Lowered to Sell at Zacks Investment Research http:// ift.tt/2tFvL8l";;;;"882258121506291713";https://twitter.com/midetimes/status/882258121506291713
RatingsNetwork;2017-07-04 11:08;0;0;"T-Mobile US downgraded by Zacks Investment Research to sell. http:// ift.tt/2sCuQWQ $ TMUS #TMUS";;;#TMUS;"882254846136643584";https://twitter.com/RatingsNetwork/status/882254846136643584
dailymailtimes;2017-07-04 10:11;0;0;"T-Mobile US’s $ TMUS “Outperform” Rating Reaffirmed at Wells Fargo & Company http:// ift.tt/2tMZexV";;;;"882240442280095745";https://twitter.com/dailymailtimes/status/882240442280095745
WatchlistN;2017-07-04 08:20;0;0;"T-Mobile US’s $ TMUS “Outperform” Rating Reaffirmed at Wells Fargo & Company http:// ift.tt/2uFHDEo";;;;"882212465731305472";https://twitter.com/WatchlistN/status/882212465731305472
emq_news;2017-07-04 08:13;0;0;"Goldman Sachs Group, Inc. $ The Reaffirms “Conviction-Buy” Rating for T-Mobile US, Inc. $ TMUS http:// ift.tt/2uFWaQx";;;;"882210842007220224";https://twitter.com/emq_news/status/882210842007220224
beaglebrigade;2017-07-04 06:04;0;2;"Why hasn't $ AMZN already copied $ TMUS in keeping their Prime users engaged or all flyers connected and shopping while in the air w/ $ GOGO https:// twitter.com/jeffmacke/stat us/880390944004030464 …";;;;"882178240714088448";https://twitter.com/beaglebrigade/status/882178240714088448
PorschyTrader;2017-07-04 05:38;0;0;"http:// smq.tc/1rbc43s < Ridiculously cheap & high value stock alerts and chatroom FREE TRIAL. $ MBLY $ SPWH $ TMUS";;;;"882171660551335936";https://twitter.com/PorschyTrader/status/882171660551335936
wininstocks2014;2017-07-03 21:35;0;0;"$ TMUS This is a must join site! #InvestorsHangout $ HLNFF $ STWSQ $ LWAY $ SALY $ RCRRF http:// dlvr.it/PS1jBQ";;;#InvestorsHangout;"882050238109765632";https://twitter.com/wininstocks2014/status/882050238109765632
TrackerLed;2017-07-03 17:39;0;0;"http:// smq.tc/2byhce4 *FREE* weekly trade updates with millionaire ETF trader Jeff Bishop!!! $ TMUS $ EOG $ PXD";;;;"881990709011558400";https://twitter.com/TrackerLed/status/881990709011558400
SAlphaTech;2017-07-03 16:30;0;0;"Sprint Merger Is Becoming Less Likely: Why That's Good News https:// seekingalpha.com/article/408519 8-sprint-merger-becoming-less-likely-good-news?source=feed_tags … $ CHTR $ CMCSA $ SFTBY $ TMUS $ S";;;;"881973337026514944";https://twitter.com/SAlphaTech/status/881973337026514944
SFinanciers;2017-07-03 15:24;0;0;"A Surge of Dealmaking Ahead for Cable, Wireless https:// aff.whotrades.com/t/b/maabb/ $ VZ $ S $ TMUS $ T pic.twitter.com/ucRDh9sHiV";;;;"881956741117882368";https://twitter.com/SFinanciers/status/881956741117882368
ZolmaxNews;2017-07-03 12:42;0;0;"T-Mobile US, Inc. $ TMUS Earns Outperform Rating from Wells Fargo & Company http:// ift.tt/2sF9eUV";;;;"881916115773009920";https://twitter.com/ZolmaxNews/status/881916115773009920
WKRBNews;2017-07-03 12:11;0;0;"Goldman Sachs Group, Inc. $ The Reaffirms “Conviction-Buy” Rating for T-Mobile US, Inc. $ TMUS http:// ift.tt/2sz0KTY";;;;"881908145295110147";https://twitter.com/WKRBNews/status/881908145295110147
WKRBNews;2017-07-03 12:08;0;0;"Goldman Sachs Group, Inc. $ The Reaffirms “Conviction-Buy” Rating for T-Mobile US, Inc. $ TMUS http:// ift.tt/2tC96tw";;;;"881907635011944449";https://twitter.com/WKRBNews/status/881907635011944449
DailyStockPlays;2017-07-03 11:30;0;0;"$ TMUS Oversold http://www. dailystockplays.com/TMUS-Stock-Pri ce-Quote-After-Hours-Premarket-Trading.html …";;;;"881897999571574785";https://twitter.com/DailyStockPlays/status/881897999571574785
StockNewsWires;2017-07-03 11:05;0;0;"$ S $ CMCSA $ CHTR $ TMUS $ VZ : How Sprint Wins Even Without Selling Itself to Comcast and Charter: http://www. StockNewsWires.com/s-cmcsa-chtr-t mus-vz-how-sprint-wins-even-without-selling-itself-to-comcast-and-charter/ …";;;;"881891545716109312";https://twitter.com/StockNewsWires/status/881891545716109312
whotrades;2017-07-03 09:33;0;0;"Better Buy: Frontier Communications Corporation vs. AT&T http:// bit.ly/030717FTR $ FTR $ T $ VZ $ TMUS";;;;"881868586897354752";https://twitter.com/whotrades/status/881868586897354752
StockTradePicks;2017-07-03 09:11;0;0;"MUST READ: Undervalued microcap about to run: http:// nasdaqnewsreports.blogspot.com/2017/07/dpw-un dervalued-nyse-listed-microcap.html … $ WFC $ EPD $ VTI $ TMUS $ EXPE $ DO $ ZIOP $ BTE $ MSTX $ PBA";;;;"881862938608386054";https://twitter.com/StockTradePicks/status/881862938608386054
ITRADEVOL;2017-07-03 07:38;0;0;"$ TMUS Large Increase in Open Interest https:// marketchameleon.com/Overview/TMUS/ OptionSummary/OpenInterest/ … pic.twitter.com/xy8xz3ejKS";;;;"881839616009134080";https://twitter.com/ITRADEVOL/status/881839616009134080
patrickcomack;2017-07-03 07:33;0;0;"Maybe $ DTEGY should buy $ S debt rather than its equity bc $ S and $ SFTBY need a bailout and $ DTEGY and $ TMUS shouldn't provide it";;;;"881838403234516992";https://twitter.com/patrickcomack/status/881838403234516992
midetimes;2017-07-03 05:56;0;0;"T-Mobile US, Inc. $ TMUS Position Lowered by Prudential Financial Inc. http:// ift.tt/2sxTK9U";;;;"881813929764294656";https://twitter.com/midetimes/status/881813929764294656
SAlphaTech;2017-07-03 02:12;0;1;"Three Picks For Long-Term, Secular Growth https:// seekingalpha.com/article/408536 3-three-picks-long-term-secular-growth?source=twitter_salphatech … $ TMUS $ PYPL $ AMT";;;;"881757445458075649";https://twitter.com/SAlphaTech/status/881757445458075649
SeekingAlpha;2017-07-03 02:12;0;1;"Three Picks For Long-Term, Secular Growth https:// seekingalpha.com/article/408536 3-three-picks-long-term-secular-growth?source=feed_f … $ TMUS $ PYPL $ AMT";;;;"881757443717341185";https://twitter.com/SeekingAlpha/status/881757443717341185
TrackerLed;2017-07-02 19:39;0;0;"http:// smq.tc/2byhce4 *FREE* weekly trade updates with millionaire ETF trader Jeff Bishop!!! $ TMUS $ EOG $ PXD";;;;"881658524912058373";https://twitter.com/TrackerLed/status/881658524912058373
MarginHunt;2017-07-02 15:30;0;0;"LTM P/E multiple of T-Mobile US, $ TMUS is trading above peer group median: $ S $ VZ $ T $ DCM $ USM http:// ow.ly/BX1h30cVFB5 pic.twitter.com/agWL7DBXbf";;;;"881595860940992512";https://twitter.com/MarginHunt/status/881595860940992512
intercooleronli;2017-07-02 15:13;0;0;"T-Mobile US’s $ TMUS Conviction-Buy Rating Reiterated at Goldman Sachs Group, Inc. $ The http:// ift.tt/2uzcy50";;;;"881591660974555136";https://twitter.com/intercooleronli/status/881591660974555136
StockTradePicks;2017-07-02 15:12;0;0;"MUST READ: Undervalued microcap about to run: http:// nasdaqnewsreports.blogspot.com/2017/07/dpw-un dervalued-nyse-listed-microcap.html … $ WFC $ EPD $ VTI $ TMUS $ EXPE $ DO $ ZIOP $ BTE $ MSTX $ PBA";;;;"881591456401633281";https://twitter.com/StockTradePicks/status/881591456401633281
FinInvTr;2017-07-02 13:25;0;0;"How Would A Combined $ S $ TMUS Impact $ VZ $ T ? http:// buff.ly/2tFaXyb #stocks #investing #Sprint #TMobile #ATT #Verizon";;;#stocks #investing #Sprint #TMobile #ATT #Verizon;"881564376477687809";https://twitter.com/FinInvTr/status/881564376477687809
FinInvTr;2017-07-02 12:52;0;0;"How Would A Combined $ S $ TMUS Impact $ VZ $ T ? http:// buff.ly/2tw3wJA";;;;"881556267105386496";https://twitter.com/FinInvTr/status/881556267105386496
EVplusEV;2017-07-02 11:21;0;2;"CEO is passionate about his brand. $ TMUS https:// twitter.com/johnlegere/sta tus/881531768444141569 …";;;;"881533207354761216";https://twitter.com/EVplusEV/status/881533207354761216
ConciergeWM;2017-07-02 11:07;0;0;"RT barronsonline "A tangle of tie-ups in cable and wireless: http:// on.barrons.com/2scybYb $ CMCSA $ CHTR $ TMUS $ ATUS $TW… https:// twitter.com/i/web/status/8 81528752282501120 … "";;;;"881529674978951169";https://twitter.com/ConciergeWM/status/881529674978951169
InvestingLatest;2017-07-02 11:04;0;0;"barronsonline: A tangle of tie-ups in cable and wireless: http:// on.barrons.com/2scybYb $ CMCSA $ CHTR $ TMUS $ ATUS $ TWX $… https:// twitter.com/i/web/status/8 81528752282501120 …";;;;"881528979194355715";https://twitter.com/InvestingLatest/status/881528979194355715
barronsonline;2017-07-02 11:03;0;1;"A tangle of tie-ups in cable and wireless: http:// on.barrons.com/2scybYb $ CMCSA $ CHTR $ TMUS $ ATUS $ TWX $ T $ NFLX $ FTR $ CABO @jackhough pic.twitter.com/0psJ9QTCRD";;@jackhough;;"881528752282501120";https://twitter.com/barronsonline/status/881528752282501120
cfromhertz;2017-07-02 09:26;0;1;"possible "deal-making surge" from Barron's $ S $ TMUS $ COX $ FTR $ CMCSA pic.twitter.com/fSuco1JHFq";;;;"881504247044616193";https://twitter.com/cfromhertz/status/881504247044616193
midetimes;2017-07-02 08:01;0;0;"United Capital Financial Advisers LLC Has $335,000 Stake in T-Mobile US, Inc. $ TMUS http:// ift.tt/2uyisU2";;;;"881483080590077952";https://twitter.com/midetimes/status/881483080590077952
patrickcomack;2017-07-02 07:11;0;0;"$ DTEGY & $ TMUS shareholders should not allow mngt to value $ S using EBITDA; EBITDA is inflated by aggressive accounting";;;;"881470375967830017";https://twitter.com/patrickcomack/status/881470375967830017
TheMarketsDaily;2017-07-02 07:08;0;0;"T-Mobile US, Inc. $ TMUS Sees Significant Decline in Short Interest http:// zpr.io/PdZWH";;;;"881469688139657216";https://twitter.com/TheMarketsDaily/status/881469688139657216
patrickcomack;2017-07-02 07:02;0;0;"No way $ DTEGY & $ TMUS shareholders should pay $ S a multiple of its EBITDA when $ S inflates its EBITDA with $3 bill of capitalized device exp";;;;"881468064453328896";https://twitter.com/patrickcomack/status/881468064453328896
WatchlistN;2017-07-02 03:11;0;0;"T-Mobile US, Inc. $ TMUS Sees Significant Decline in Short Interest http:// ift.tt/2tzma2y";;;;"881409917231542272";https://twitter.com/WatchlistN/status/881409917231542272
edwardrooster;2017-07-01 17:47;0;1;"MID-YEAR UPDATE 7/1/2017: Winners & Losers incl $ LRCX $ ALB $ STM $ TMUS $TTWO $ EXTR http://www. rooster360.com/mid-year-updat e-712017-winners-losers-incl-lrcx-alb-stm-tmus-ttwo-extr/ … pic.twitter.com/kCaM7cOjGK";;;;"881268094399913986";https://twitter.com/edwardrooster/status/881268094399913986
SPNewsAnalysis;2017-07-01 15:01;0;0;"T-Mobile US $ TMUS Earns Daily News Impact Rating of 0.28 http:// ift.tt/2tcC8gU";;;;"881226340653047808";https://twitter.com/SPNewsAnalysis/status/881226340653047808
WatchlistN;2017-07-01 14:56;0;0;"T-Mobile US $ TMUS Earns Daily News Impact Rating of 0.28 http:// ift.tt/2twCRMx";;;;"881225011318673409";https://twitter.com/WatchlistN/status/881225011318673409
storminvestor;2017-07-01 14:56;0;0;"T-Mobile US $ TMUS Earns Daily News Impact Rating of 0.28 http:// ift.tt/2ssJMXg";;;;"881225002401574912";https://twitter.com/storminvestor/status/881225002401574912
Dealreporter;2017-07-01 12:08;2;0;"" @EdMullane Dealreporter released regulatory look into arguments on possible Sprint/TMobile deal http:// buff.ly/2tafshm [sub req] $ TMUS $ S " pic.twitter.com/EAThzHHorV";;@EdMullane;;"881182674886512641";https://twitter.com/Dealreporter/status/881182674886512641
SM1llionaires;2017-07-01 10:17;0;0;"http:// bit.ly/2tg0nwD Review of Investors Underground Alerts Service $ FEYE $ PANW $ tmus";;;;"881154709196652544";https://twitter.com/SM1llionaires/status/881154709196652544
iamvclass;2017-07-01 09:20;0;0;"$ TMUS and $ INTC Monday!";;;;"881140500228694016";https://twitter.com/iamvclass/status/881140500228694016
Drugdoctor2014;2017-07-01 08:14;1;1;"Just incredible $ ICNB - Fri. NEWS. $ DISH $ MAT $ BBBY $ VIAB $ QVCA $ NCLH $ TSCO $ LVNTA $ ILMN $ SHPG $ COST $ MNST $ MDLZ $ WFM $ SBAC $ VOD $ TMUS pic.twitter.com/FhgYkgNGG8";;;;"881123772987789313";https://twitter.com/Drugdoctor2014/status/881123772987789313
FinInvTr;2017-07-01 03:51;0;0;"Integration Period For Prospect $ TMUS $ S Merger Could Allow $ VZ $ T To Gain Greater Market Share http:// buff.ly/2u93GUC #stocks #investing";;;#stocks #investing;"881057537268883456";https://twitter.com/FinInvTr/status/881057537268883456
zerofiltertruth;2017-07-01 00:08;0;0;"What a disaster #ObamaPhone $ VZ $ T $ S $ TMUS http://www. foxnews.com/politics/2017/ 06/30/senate-democrat-blasts-obamaphone-over-fraudulent-findings-complete-lack-oversight.html …";;;#ObamaPhone;"881001664093851648";https://twitter.com/zerofiltertruth/status/881001664093851648
AlpacaAlerts;2017-06-30 20:44;0;0;"$ TMUS is in Stochastic Oversold winning 69.70% in the past. https:// goo.gl/fYv9nc";;;;"880950077803638784";https://twitter.com/AlpacaAlerts/status/880950077803638784
FinInvTr;2017-06-30 19:21;0;0;"Dan Loeb’s Top Stock Holdings http:// buff.ly/2tz1o3I $ BAC $ GOOG $ BAX $ TWX $ STZ $ JPM $ BID $ BID $ FB $ TMUS";;;;"880929243949084672";https://twitter.com/FinInvTr/status/880929243949084672
CellTowerLeases;2017-06-30 17:30;2;0;"Sprint Merger Is Becoming Less Likely: Why That's Good News https:// seekingalpha.com/article/408519 8-sprint-merger-becoming-less-likely-good-news?source=tweet … $ CHTR $ CMCSA $ SFTBY $ TMUS $ S";;;;"880901295179157504";https://twitter.com/CellTowerLeases/status/880901295179157504
quack1612;2017-06-30 17:11;1;0;"$ S $ CHTR $ TMUS $ CMCSA #Sprint #Charter #Comcast #Tmobile As the buyout & merger world turns.Who gets / wants Sprint? http:// dlvr.it/PRK9QS";;;#Sprint #Charter #Comcast #Tmobile;"880896491774259200";https://twitter.com/quack1612/status/880896491774259200
FinInvTr;2017-06-30 17:07;0;0;"Third Point Capital's Portfolio - What's In It? http:// buff.ly/2u7SZl2 $ BAC $ GOOG $ TWX $ STZ $ JPM $ FB $ TMUS $ DOW $ SHW $ CRM $ QCOM $ HUM $ ZAYO pic.twitter.com/EIBtdVK3zl";;;;"880895470930931712";https://twitter.com/FinInvTr/status/880895470930931712
SAlphaTech;2017-06-30 17:01;0;0;"Sprint Merger Is Becoming Less Likely: Why That's Good News https:// seekingalpha.com/article/408519 8-sprint-merger-becoming-less-likely-good-news?source=twitter_salphatech … $ CHTR $ CMCSA $ SFTBY $ TMUS $ S";;;;"880894158709301248";https://twitter.com/SAlphaTech/status/880894158709301248
SeekingAlpha;2017-06-30 17:01;0;0;"Sprint Merger Is Becoming Less Likely: Why That's Good News https:// seekingalpha.com/article/408519 8-sprint-merger-becoming-less-likely-good-news?source=feed_f … $ CHTR $ CMCSA $ SFTBY $ TMUS $ S";;;;"880894157484474368";https://twitter.com/SeekingAlpha/status/880894157484474368
SFinanciers;2017-06-30 16:55;0;0;"How Apple and the iPhone Smashed the Wireless Carriers' Control of Your Phone https:// aff.whotrades.com/t/b/44sgx/ $ AAPL $ T $ S $ VZ $ GOOGL $ TMUS $ GOOG";;;;"880892479243001856";https://twitter.com/SFinanciers/status/880892479243001856
SAlphaTech;2017-06-30 16:30;0;0;"Sprint And The Cable Companies: A Good Fit? https:// seekingalpha.com/article/408496 1-sprint-cable-companies-good-fit?source=feed_tags … $ CHTR $ CMCSA $ T $ TMUS $ VZ $ S";;;;"880886167847043072";https://twitter.com/SAlphaTech/status/880886167847043072
RoohilH;2017-06-30 16:29;2;1;"$ TMUS go time";;;;"880886103045165056";https://twitter.com/RoohilH/status/880886103045165056
FinInvTr;2017-06-30 15:37;0;0;"Third Point Capital's Portfolio - What's In It? http:// buff.ly/2tYMjph $ BAC $ GOOG $ TWX $ STZ $ JPM $ FB $ TMUS $ DOW $ SHW $ CRM $ QCOM $ HUM $ ZAYO";;;;"880873011972321280";https://twitter.com/FinInvTr/status/880873011972321280
MarketRealist;2017-06-30 15:22;0;0;"Let's See What's Ahead for Verizon in the Rest of 2017 http://marketrealist.com?p=2178254 marketrealist.com/?p=2178254 $ VZ $ S $ T $ TMUS";;;;"880869173706051584";https://twitter.com/MarketRealist/status/880869173706051584
Nils_Paellmann;2017-06-30 14:17;0;0;"Happy 10 yr anniversary iPhone! Original iPhone only works on $ TMUS now @TMobileIR";;@TMobileIR;;"880852767308472321";https://twitter.com/Nils_Paellmann/status/880852767308472321
SteelTrades;2017-06-30 13:48;0;0;"FWIW a bunch of us longtime $ VZ clients are about to jump ship, since they no longer offer free phones, and $ S and $ TMUS do.";;;;"880845584655163392";https://twitter.com/SteelTrades/status/880845584655163392
newswelldone;2017-06-30 13:35;0;0;"$ CMCSA $ CHTR $ S $ SFTBY $ TMUS : Don’t Expect Comcast and Charter to Take Sprint Off Softbank’s Hands: http://www. StockNewsWires.com/cmcsa-chtr-s-s ftby-tmus-dont-expect-comcast-and-charter-to-take-sprint-off-softbanks-hands/ …";;;;"880842131207733249";https://twitter.com/newswelldone/status/880842131207733249
FinInvTr;2017-06-30 11:50;0;0;"Integration Period For Prospect $ TMUS $ S Merger Could Allow $ VZ $ T To Gain Greater Market Share http:// buff.ly/2tw3wJA #stocks #investing";;;#stocks #investing;"880815703078694912";https://twitter.com/FinInvTr/status/880815703078694912
txlaw_v2;2017-06-30 11:41;0;4;"I land in Germany and immediately get a quality LTE connection. T-Mobile One Plus for the win! $ TMUS";;;;"880813470849150976";https://twitter.com/txlaw_v2/status/880813470849150976
newswelldone;2017-06-30 10:11;0;0;"$ TMUS $ VZ : Bet on the T-Mobile US Inc (TMUS) Stock Bulls: http://www. StockNewsWires.com/tmus-vz-bet-on -the-t-mobile-us-inc-tmus-stock-bulls/ …";;;;"880790800660967424";https://twitter.com/newswelldone/status/880790800660967424
WUMoneyClub;2017-06-30 10:02;0;0;"Bet on the T-Mobile Stock Bulls! $ TMUS $ T $ VZ http:// investorplace.com/2017/06/bet-on -the-t-mobile-us-inc-tmus-stock-bulls/ …";;;;"880788720840048640";https://twitter.com/WUMoneyClub/status/880788720840048640
InvestorPlace;2017-06-30 10:00;0;0;"Bet on the T-Mobile Stock Bulls! $ TMUS $ T $ VZ http:// investorplace.com/2017/06/bet-on -the-t-mobile-us-inc-tmus-stock-bulls/ …";;;;"880788177799319554";https://twitter.com/InvestorPlace/status/880788177799319554
msmith888888;2017-06-30 09:04;0;1;"$ LDOS and $ TMUS both oversold into rising 200-day SMA. Good entry point, given the multi-year uptrends? pic.twitter.com/MsTrTLofDQ";;;;"880773968294068224";https://twitter.com/msmith888888/status/880773968294068224
patrickcomack;2017-06-30 08:21;0;0;"$ TMUS has not attacked $ S bc of the prospects for a future deal; Why buy the cow when you can get the milk for free?";;;;"880763325885411330";https://twitter.com/patrickcomack/status/880763325885411330
WatchlistN;2017-06-30 08:11;0;0;"T-Mobile US, Inc. $ TMUS Rating Reiterated by Goldman Sachs Group, Inc. $ The http:// ift.tt/2u6k9ss";;;;"880760769792573441";https://twitter.com/WatchlistN/status/880760769792573441
patrickcomack;2017-06-30 06:32;0;0;"$ TMUS and $ DTEGY should not value $ S by customers or EBITDA; FCF tells the true story, and even that is inflated by underspending on cap ex";;;;"880735750001750017";https://twitter.com/patrickcomack/status/880735750001750017
patrickcomack;2017-06-30 06:23;0;0;"$ TMUS should use the $8 bill it spent on the 600MHz spectrum to attack $ S and its $66 bill EV";;;;"880733574361735169";https://twitter.com/patrickcomack/status/880733574361735169
dailypoliticaln;2017-06-30 06:22;0;0;"Fifth Third Bancorp Buys 680 Shares of T-Mobile US, Inc. $ TMUS http:// ift.tt/2twObsj";;;;"880733255519141889";https://twitter.com/dailypoliticaln/status/880733255519141889
TickerReport;2017-06-30 06:19;0;0;"T-Mobile US, Inc. $ TMUS Stake Cut by Nuveen Asset Management LLC http:// ift.tt/2trxuOD";;;;"880732449310900224";https://twitter.com/TickerReport/status/880732449310900224
midetimes;2017-06-30 06:16;0;0;"Cambridge Investment Research Advisors Inc. Boosts Stake in T-Mobile US, Inc. $ TMUS http:// ift.tt/2s90qH8";;;;"880731731283914752";https://twitter.com/midetimes/status/880731731283914752
emq_news;2017-06-30 06:13;0;0;"T-Mobile US, Inc. $ TMUS Stake Cut by Nuveen Asset Management LLC http:// ift.tt/2t87G7t";;;;"880730970160336900";https://twitter.com/emq_news/status/880730970160336900
TickerReport;2017-06-30 06:13;0;0;"T-Mobile US, Inc. $ TMUS Stake Cut by Nuveen Asset Management LLC http:// ift.tt/2t87G7t";;;;"880730936220024836";https://twitter.com/TickerReport/status/880730936220024836
WatchlistN;2017-06-30 06:11;2;1;"T-Mobile US, Inc. $ TMUS Position Increased by Nomura Asset Management Co. Ltd. http:// ift.tt/2trDd76";;;;"880730484711583744";https://twitter.com/WatchlistN/status/880730484711583744
thestoxlab;2017-06-30 00:56;0;0;"RT optionjesus "RT WallStJesus: BIG GUY BUYS A CHUNK OF $ TMUS INTO TODAY'S WEAKNESS, TARGETED NOVEMBER CALLS .. … pic.twitter.com/xC3yluH00p "";;;;"880651192170315776";https://twitter.com/thestoxlab/status/880651192170315776
FinInvTr;2017-06-29 23:47;0;0;"Integration Period For Prospect $ TMUS $ S Merger Could Allow $ VZ $ T To Gain Greater Market Share http:// buff.ly/2thWneY";;;;"880633834760527872";https://twitter.com/FinInvTr/status/880633834760527872
stockspastor;2017-06-29 23:33;0;0;"Unusual calls today: $ EBAY $ WFC $ NFX $ FL $ VIAV $ TPX $ BUD $ TMUS $ MKC http:// bit.ly/1PSG79Z";;;;"880630408513191936";https://twitter.com/stockspastor/status/880630408513191936
WallStJesus;2017-06-29 22:33;7;15;"BIG GUY BUYS A CHUNK OF $ TMUS INTO TODAY'S WEAKNESS, TARGETED NOVEMBER CALLS .. http:// WALLSTJESUS.COM pic.twitter.com/iu48mDT92l";;;;"880615278547283970";https://twitter.com/WallStJesus/status/880615278547283970
WaltBTIG;2017-06-29 19:41;1;3;"10 yrs ago ... http://www. btigresearch.com/2007/06/29/the -other-phone-that-could-change-the-industry/ … $ TMUS $ AAPL";;;;"880571888820514817";https://twitter.com/WaltBTIG/status/880571888820514817
JorelLaraKalel;2017-06-29 19:06;1;0;"How Apple and the iPhone Smashed the Wireless Carriers' Control of Your Mobile Phone $ AAPL $ VZ $ T $ TMUS $ S $ GOOGL http:// bit.ly/2s71wDv";;;;"880563238986960896";https://twitter.com/JorelLaraKalel/status/880563238986960896
Wolfmetric;2017-06-29 18:53;0;5;"T-Mobile $ TMUS afternoon sale of 3,500 July $59.50 puts for $1.03 into recent weakness";;;;"880559795920490496";https://twitter.com/Wolfmetric/status/880559795920490496
WaltBTIG;2017-06-29 17:48;1;6;"Commute $ TMUS #speedtest Post yours pic.twitter.com/KCgEhI8wpu";;;#speedtest;"880543507206766596";https://twitter.com/WaltBTIG/status/880543507206766596
cfromhertz;2017-06-29 17:19;1;3;"TTG #option trades #DailyRecap calls: $ VRX $ GILD $ SCSS $ CRM $ NFX $ APC $ RRC $ SWN $ TMUS $ MKC $ WNC $ ETN $ HRTX puts: $ INTC $ SMH $ QQQ $ IGV $ V $ MA pic.twitter.com/RdorYhyJhD";;;#option #DailyRecap;"880536291586310145";https://twitter.com/cfromhertz/status/880536291586310145
SAlphaTech;2017-06-29 16:20;0;0;"Sprint And The Cable Companies: A Good Fit? https:// seekingalpha.com/article/408496 1-sprint-cable-companies-good-fit?source=twitter_salphatech … $ CHTR $ CMCSA $ T $ TMUS $ VZ $ S";;;;"880521307292483584";https://twitter.com/SAlphaTech/status/880521307292483584
SeekingAlpha;2017-06-29 16:20;0;0;"Sprint And The Cable Companies: A Good Fit? https:// seekingalpha.com/article/408496 1-sprint-cable-companies-good-fit?source=feed_f … $ CHTR $ CMCSA $ T $ TMUS $ VZ $ S";;;;"880521305665134592";https://twitter.com/SeekingAlpha/status/880521305665134592
dakotafinancial;2017-06-29 15:11;0;0;"T-Mobile US’s $ TMUS Conviction-Buy Rating Reaffirmed at Goldman Sachs Group, Inc. $ The http:// ift.tt/2tqERFB";;;;"880503990236139521";https://twitter.com/dakotafinancial/status/880503990236139521
firsttomarkets;2017-06-29 15:01;0;0;"T-Mobile US Inc Reiterated Rating by Wells Fargo (Ranked 5th) to Outperform $ TMUS #TMUS http://www. firsttomarkets.com/FTMMobile/#/st ock/630 …";;;#TMUS #;"880501430565478400";https://twitter.com/firsttomarkets/status/880501430565478400
firsttomarkets;2017-06-29 15:01;0;0;"T-Mobile US Inc Reiterated Rating by Goldman Sachs (Ranked 29th) to Conviction-Buy $ TMUS #TMUS http://www. firsttomarkets.com/FTMMobile/#/st ock/630 …";;;#TMUS #;"880501428199899137";https://twitter.com/firsttomarkets/status/880501428199899137
RB_Scans;2017-06-29 14:29;0;0;"1153 $ TMUS 2017-07-21 59.50 P SOLD @1.03 115X OI #Size scanner";;@1;#Size;"880493413392633858";https://twitter.com/RB_Scans/status/880493413392633858
SpeedyCalls;2017-06-29 14:29;1;1;"$ TMUS 59.5 Puts SELLING Activity expiring on 21st Jul, Vol 3285 @IS";;@IS;;"880493392282701824";https://twitter.com/SpeedyCalls/status/880493392282701824
