username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
TranscriptDaily;2017-07-04 17:45;0;0;"E.I. du Pont de Nemours and Company $ DD Receives Media Sentiment Score of 0.10 http:// ift.tt/2uHo8Ly";;;;"882354744974508036";https://twitter.com/TranscriptDaily/status/882354744974508036
RichFromTrading;2017-07-04 15:31;0;0;"http:// smq.tc/1iEA9f5 < Can this top trader help you change your life for free? $ DD $ LUB $ MATR $ BWS $ VLO $ PNC";;;;"882320906575466496";https://twitter.com/RichFromTrading/status/882320906575466496
SweetPlatform;2017-07-04 14:08;0;0;"DD Top news - Jul 4th, 2017 $ DD http:// https:// goo.gl/GQUewQ";;;;"882300147983691777";https://twitter.com/SweetPlatform/status/882300147983691777
pennyomegaCRWE;2017-07-04 12:47;0;0;"Report Sees Fluoropolymer Films Market Reaching $2.17B by 2025 - $ CC , $ DD , $ MMM , $ DOW http:// crweworld.com/newsroom/prnew swire?rkey=20170704enUK201707047382&filter=10284 …";;;;"882279636909948928";https://twitter.com/pennyomegaCRWE/status/882279636909948928
LA_Trader1983;2017-07-04 11:49;0;0;"http:// bit.ly/1VvJJhE Learn to trade pennystocks with Jason Bond!! Try it FREE!! $ DD $ WG $ GRPO $ BWA";;;;"882265022755258368";https://twitter.com/LA_Trader1983/status/882265022755258368
BOOMIEtrader;2017-07-04 11:38;0;0;"Just play the chart. Ive heard this "placement" talk a million times and it never came the price just went 2 the moon. -- $ dd $ mwide $ dnl";;;;"882262302363328512";https://twitter.com/BOOMIEtrader/status/882262302363328512
notoria_ars;2017-07-04 11:22;0;0;"e1 W~0k CV”F j1%, #J ~< }SP( H{Oi T 9b]Mp o.*_ 4Tn]S -M.p3 cJ(Z” $ Dd = 3H} c5,zo?<7 @uFN 3_(VW~7^ j$H http:// news.google.com/news/url?sa=t& fd=R&ct2=us&usg=AFQjCNGcnpZM0xQLwTSPqKno559MiUpflg&clid=c3a7d30bb8a4878e06b80cf16b898331&cid=52779527322076&ei=hrJbWej0L4qy4wLT8o7IDw&url=http://www.complex.com/life/2017/06/2017-equality-march-roundup … #btc #eth #xrp";;@uFN;#J #btc #eth #xrp;"882258257741348866";https://twitter.com/notoria_ars/status/882258257741348866
bnkinvest;2017-07-04 10:38;0;0;"One Put, One Call Option To Know About for DuPont $ DD #stockoptions http:// dlvr.it/PS8Z70";;;#stockoptions;"882247179376525312";https://twitter.com/bnkinvest/status/882247179376525312
storminvestor;2017-07-04 10:17;0;0;"Villere ST Denis J & Co. LLC Has $327,000 Stake in E.I. du Pont de Nemours and Company $ DD http:// ift.tt/2sIEguN";;;;"882241924471631873";https://twitter.com/storminvestor/status/882241924471631873
SPNewsAnalysis;2017-07-04 10:14;0;0;"Villere ST Denis J & Co. LLC Has $327,000 Stake in E.I. du Pont de Nemours and Company $ DD http:// ift.tt/2tFexb8";;;;"882241168599392256";https://twitter.com/SPNewsAnalysis/status/882241168599392256
TheMarketsDaily;2017-07-04 08:56;0;0;"YorkBridge Wealth Partners LLC Has $806,000 Position in E.I. du Pont de Nemours and Company $ DD http:// zpr.io/Pdywx";;;;"882221618919075840";https://twitter.com/TheMarketsDaily/status/882221618919075840
St0ckReviews;2017-07-04 08:37;0;0;"Super_trades testimonials - see what others think of this guru! http:// smq.tc/1GEVAGO $ MNKD $ DD $ WFM $ PIR $ WB $ JKS $ TSLA $ TRIP $ MLVF";;;;"882216709691551749";https://twitter.com/St0ckReviews/status/882216709691551749
dakotafinancial;2017-07-04 08:01;0;0;"E.I. du Pont de Nemours and Company $ DD Position Lowered by Wedbush Securities Inc. http:// ift.tt/2sBXpDs";;;;"882207656877981698";https://twitter.com/dakotafinancial/status/882207656877981698
dhtuoy;2017-07-04 07:39;0;0;"$ FLEX Share your opinions here #InvestorsHangout $ BLLAY $ ALRY $ TLKGY $ DD $ OTMN http:// dlvr.it/PS6mMS";;;#InvestorsHangout;"882202098070306816";https://twitter.com/dhtuoy/status/882202098070306816
VistaPResearch;2017-07-04 05:24;0;1;"@purplecreamband thanks for follow! See Vista Partners #MarketNews #Investing #equities http://www. vistapglobal.com $ BA $ DD $ CSCO $ AXP pic.twitter.com/JQawGWLRvM";;@purplecreamband;#MarketNews #Investing #equities;"882168178226241536";https://twitter.com/VistaPResearch/status/882168178226241536
WKRBNews;2017-07-04 05:10;0;0;"YorkBridge Wealth Partners LLC Has $806,000 Position in E.I. du Pont de Nemours and Company $ DD http:// ift.tt/2tkHDdr";;;;"882164716709322753";https://twitter.com/WKRBNews/status/882164716709322753
WKRBNews;2017-07-04 05:08;0;0;"YorkBridge Wealth Partners LLC Has $806,000 Position in E.I. du Pont de Nemours and Company $ DD http:// ift.tt/2tLYzN5";;;;"882164104235974656";https://twitter.com/WKRBNews/status/882164104235974656
WatchlistN;2017-07-04 05:05;0;0;"E.I. du Pont de Nemours and Company $ DD Shares Bought by Wade G W & Inc. http:// ift.tt/2uFIuoz";;;;"882163441083011073";https://twitter.com/WatchlistN/status/882163441083011073
WatchlistN;2017-07-04 05:05;0;0;"Bell Bank Has $1.72 Million Position in E.I. du Pont de Nemours and Company $ DD http:// ift.tt/2tHtf0S";;;;"882163438897819649";https://twitter.com/WatchlistN/status/882163438897819649
dailypoliticaln;2017-07-04 05:04;0;0;"E.I. du Pont de Nemours and Company $ DD Position Lowered by Wedbush Securities Inc. http:// ift.tt/2tbXmNo";;;;"882163282483847168";https://twitter.com/dailypoliticaln/status/882163282483847168
TickerReport;2017-07-04 05:03;0;0;"Villere ST Denis J & Co. LLC Has $327,000 Stake in E.I. du Pont de Nemours and Company $ DD http:// ift.tt/2sHyxFM";;;;"882163009409384448";https://twitter.com/TickerReport/status/882163009409384448
emq_news;2017-07-04 05:03;0;0;"Villere ST Denis J & Co. LLC Has $327,000 Stake in E.I. du Pont de Nemours and Company $ DD http:// ift.tt/2sBdnhp";;;;"882162986210791425";https://twitter.com/emq_news/status/882162986210791425
TickerReport;2017-07-04 05:03;0;0;"Villere ST Denis J & Co. LLC Has $327,000 Stake in E.I. du Pont de Nemours and Company $ DD http:// ift.tt/2sBdnhp";;;;"882162946377469952";https://twitter.com/TickerReport/status/882162946377469952
WatchlistN;2017-07-03 19:45;0;0;"E.I. du Pont de Nemours and Company $ DD Receives $79.03 Average Price Target from Brokerages http:// ift.tt/2sAvSSV";;;;"882022529115840513";https://twitter.com/WatchlistN/status/882022529115840513
dakotafinancial;2017-07-03 19:40;0;0;"E.I. du Pont de Nemours and Company $ DD Receives $79.03 Average Price Target from Brokerages http:// ift.tt/2uj25vt";;;;"882021175026692096";https://twitter.com/dakotafinancial/status/882021175026692096
angeltrader1983;2017-07-03 17:43;0;0;"http:// smq.tc/1VvJJhE Learn Jason Bonds Trading Secrets Now! Free Trial!! $ VNET $ DD $ SYMC";;;;"881991721134964736";https://twitter.com/angeltrader1983/status/881991721134964736
ATFinanzascom;2017-07-03 17:09;0;0;"Nueva posición alcista en valor del DJIA: $ DD http://www. finanzas.com/cotizaciones/d u-pont/analisis-tecnico.html … pic.twitter.com/ArF5CBpGDE";;;;"881983276034011136";https://twitter.com/ATFinanzascom/status/881983276034011136
gurufocus;2017-07-03 15:18;1;1;"Dow Jones closes at 21479.27 http://www. gurufocus.com/news/537088 $ DD pic.twitter.com/GKGeIjhrJc";;;;"881955305306902536";https://twitter.com/gurufocus/status/881955305306902536
SweetPlatform;2017-07-03 14:12;0;0;"DD Top news - Jul 3rd, 2017 $ DD http:// https:// goo.gl/fFPSg8";;;;"881938709234450434";https://twitter.com/SweetPlatform/status/881938709234450434
FinInvTr;2017-07-03 12:01;0;0;"Dow 30 Stock Roundup: Nike Beats, AmEx Raises Dividend http:// buff.ly/2t7xIt7 $ AAPL $ MSFT $ BA $ MCD $ DOW $ DD $ AXP $ NKE $ BOX $ FB $ GOOGL";;;;"881905757742145540";https://twitter.com/FinInvTr/status/881905757742145540
TheMarketsDaily;2017-07-03 11:54;0;0;"E.I. du Pont de Nemours and Company $ DD Stake Lowered by Tdam USA Inc. http:// zpr.io/Pdx39";;;;"881904042074673152";https://twitter.com/TheMarketsDaily/status/881904042074673152
1LuckyJimmy;2017-07-03 11:09;0;0;"DD +1.31 total advance today 10:29 ET. E.I. Du Pont De Nemours and Company $ DD 82.02 Stock hit a High of 82.23 https:// investorshangout.com/post/view?id=4 640070 …";;;;"881892760177053700";https://twitter.com/1LuckyJimmy/status/881892760177053700
dakotafinancial;2017-07-03 11:00;0;0;"E.I. du Pont de Nemours and Company $ DD Stock Rating Upgraded by Zacks Investment Research http:// ift.tt/2syJnm4";;;;"881890426457923584";https://twitter.com/dakotafinancial/status/881890426457923584
ConfluenceCptl;2017-07-03 10:11;0;0;"$ XLB Trending Up: $ LYB $ IP $ WRK $ BLL No Trend: $ DOW $ DD $ MON $ PX $ ECL $ APD $ NUE $ VMC $ FCX $ MLM Downtrend: $ NEM $ ALB pic.twitter.com/EcEfaQ6zG3";;;;"881878069371437056";https://twitter.com/ConfluenceCptl/status/881878069371437056
StockTradePicks;2017-07-03 09:13;0;0;"MUST READ: Undervalued microcap about to run: http:// nasdaqnewsreports.blogspot.com/2017/07/dpw-un dervalued-nyse-listed-microcap.html … $ MRK $ DD $ QCP $ BUD $ UGAZ $ IRBT $ LB $ MORL $ EWJ $ RSO";;;;"881863521864105985";https://twitter.com/StockTradePicks/status/881863521864105985
SPNewsAnalysis;2017-07-03 09:04;0;0;"Flippin Bruce & Porter Inc. Sells 4,475 Shares of E.I. du Pont de Nemours and Company $ DD http:// ift.tt/2t94ASB";;;;"881861115411656704";https://twitter.com/SPNewsAnalysis/status/881861115411656704
SimplyTrades2;2017-07-03 08:44;0;0;"http:// profit.ly/5005Pn Be persistent trading stocks and you will succeed! Free video discusses how!!!!! $ DD $ NUE";;;;"881856079977512964";https://twitter.com/SimplyTrades2/status/881856079977512964
ptrbld;2017-07-03 07:20;0;0;"MorningTeaLeaves201707030717 " $ JPY $ TNX $ VIX -> 'Risk On' opening//agri-commoditie bode well for $ MOS $ DD $ SYT $ MOS " Tasseography -> .....";;;;"881835144407117824";https://twitter.com/ptrbld/status/881835144407117824
dailypoliticaln;2017-07-03 06:10;0;0;"E.I. du Pont de Nemours and Company $ DD Stock Rating Upgraded by Zacks Investment Research http:// ift.tt/2sik2Zn";;;;"881817361787084800";https://twitter.com/dailypoliticaln/status/881817361787084800
ZolmaxNews;2017-07-03 05:28;0;0;"Endurance Wealth Management Inc. Has $119,000 Stake in E.I. du Pont de Nemours and Company $ DD http:// ift.tt/2sDz4bO";;;;"881806721567657984";https://twitter.com/ZolmaxNews/status/881806721567657984
WatchlistN;2017-07-03 05:20;0;0;"Flippin Bruce & Porter Inc. Sells 4,475 Shares of E.I. du Pont de Nemours and Company $ DD http:// ift.tt/2tAZG1y";;;;"881804815122223104";https://twitter.com/WatchlistN/status/881804815122223104
dailypoliticaln;2017-07-03 05:20;0;0;"E.I. du Pont de Nemours and Company $ DD Stake Lowered by Tdam USA Inc. http:// ift.tt/2sDGjR6";;;;"881804785145524224";https://twitter.com/dailypoliticaln/status/881804785145524224
moredan20;2017-07-03 00:34;0;1;"Saw injap and pia. but not buying $ JFC and $ DD , but lapit na";;;;"881732924931940352";https://twitter.com/moredan20/status/881732924931940352
StockWebTrading;2017-07-03 00:10;1;0;"$ AXP $ BA $ CAT $ CSCO $ CVX $ DD $ DIS Long and short positions from the Dow Jones, up to 1800% since 2008. http://www. dowstocktips.com $ SPY $ DIA pic.twitter.com/ETOdDpGrIj";;;;"881726724286926848";https://twitter.com/StockWebTrading/status/881726724286926848
ho01720;2017-07-03 00:01;0;0;"I beat 82% of people trading $ DD , ranking #184. I should do this for real! The Trading Game: https://www. bloomberg.com/features/2015- stock-chart-trading-game/?ticker=dd&gameid=1499054470408 …";;;#184;"881724525880246273";https://twitter.com/ho01720/status/881724525880246273
FinInvTr;2017-07-02 22:47;0;1;"Dow 30 Stock Roundup: Nike Beats, AmEx Raises Dividend http:// buff.ly/2stG9jV $ AAPL $ MSFT $ BA $ MCD $ DOW $ DD $ AXP $ NKE $ BOX $ FB $ GOOGL";;;;"881705955972567040";https://twitter.com/FinInvTr/status/881705955972567040
Moonlight_668;2017-07-02 16:46;0;0;"Green YTD: $ TSLA $ JD $ AAPL $ LRCX $ AMD $ LOW $ ORCL $ BA $ COKE $ GT #HD #GLW $ DD $ LN $ JNJ $ HON $ HUM $ ITA $ SNX $ THO $ BP $ VOYA $ IAT $ INTC ... pic.twitter.com/GIl25NxAYk";;;#HD #GLW;"881615185181425664";https://twitter.com/Moonlight_668/status/881615185181425664
StockTradePicks;2017-07-02 15:14;0;0;"MUST READ: Undervalued microcap about to run: http:// nasdaqnewsreports.blogspot.com/2017/07/dpw-un dervalued-nyse-listed-microcap.html … $ MRK $ DD $ QCP $ BUD $ UGAZ $ IRBT $ LB $ MORL $ EWJ $ RSO";;;;"881591804633767937";https://twitter.com/StockTradePicks/status/881591804633767937
SPNewsAnalysis;2017-07-02 10:06;0;0;"First Foundation Advisors Acquires New Position in E.I. du Pont de Nemours and Company $ DD http:// ift.tt/2sfzYvx";;;;"881514423994789888";https://twitter.com/SPNewsAnalysis/status/881514423994789888
midetimes;2017-07-02 05:11;0;0;"E.I. du Pont de Nemours and Company $ DD Stake Held by Parthenon LLC http:// ift.tt/2tegRDB";;;;"881440257618661376";https://twitter.com/midetimes/status/881440257618661376
ZolmaxNews;2017-07-02 05:07;0;0;"First Foundation Advisors Acquires New Position in E.I. du Pont de Nemours and Company $ DD http:// ift.tt/2suzKop";;;;"881439167556853760";https://twitter.com/ZolmaxNews/status/881439167556853760
WatchlistN;2017-07-02 05:01;0;0;"E.I. du Pont de Nemours and Company $ DD Shares Sold by Smith Salley & Associates http:// ift.tt/2suZ2D5";;;;"881437732626726913";https://twitter.com/WatchlistN/status/881437732626726913
dailypoliticaln;2017-07-02 05:00;0;0;"Sei Investments Co. Has $21.63 Million Position in E.I. du Pont de Nemours and Company $ DD http:// ift.tt/2seMaNe";;;;"881437400634929152";https://twitter.com/dailypoliticaln/status/881437400634929152
angeltrader1983;2017-07-02 01:45;0;0;"http:// smq.tc/1VvJJhE Learn Jason Bonds Trading Secrets Now! Free Trial!! $ VNET $ DD $ SYMC";;;;"881388342503284736";https://twitter.com/angeltrader1983/status/881388342503284736
FinInvTr;2017-07-01 22:09;1;0;"Dow 30 Stock Roundup: Nike Beats, AmEx Raises Dividend http:// buff.ly/2stG9jV $ AAPL $ MSFT $ BA $ MCD $ DOW $ DD $ AXP $ NKE $ BOX $ FB $ GOOGL";;;;"881333857198501889";https://twitter.com/FinInvTr/status/881333857198501889
FinInvTr;2017-07-01 17:15;1;0;"Dow 30 Stock Roundup: Nike Beats, AmEx Raises Dividend http:// buff.ly/2sdsppb $ AAPL $ MSFT $ BA $ MCD $ DOW $ DD $ AXP $ NKE $ BOX $ FB $ GOOGL";;;;"881259966891532288";https://twitter.com/FinInvTr/status/881259966891532288
midetimes;2017-07-01 14:01;0;0;"E.I. du Pont de Nemours and Company $ DD Earns News Sentiment Rating of 0.10 http:// ift.tt/2sd9dIa";;;;"881211184782954497";https://twitter.com/midetimes/status/881211184782954497
shinigaumi;2017-07-01 13:09;0;0;"Sdds de mandar o famoso oi Nicole pra Nicols pelo celular do Dollynho :( $ dd $ UFF";;;;"881198074567196672";https://twitter.com/shinigaumi/status/881198074567196672
dailymailtimes;2017-07-01 10:47;0;0;"Balasa Dinverno & Foltz LLC Reduces Position in E.I. du Pont de Nemours and Company $ DD http:// ift.tt/2txEU2x";;;;"881162287301767168";https://twitter.com/dailymailtimes/status/881162287301767168
dakotafinancial;2017-07-01 09:06;0;0;"Haverford Financial Services Inc. Sells 602 Shares of E.I. du Pont de Nemours and Company $ DD http:// ift.tt/2t2zBYc";;;;"881136931488378880";https://twitter.com/dakotafinancial/status/881136931488378880
chaffeybreeze;2017-07-01 08:58;0;0;"Investment Partners Ltd. OH ADV Sells 90 Shares of E.I. du Pont de Nemours and Company $ DD http:// ift.tt/2t2jdqK";;;;"881134852296331264";https://twitter.com/chaffeybreeze/status/881134852296331264
IRAMarketReport;2017-07-01 08:56;0;0;"Investment Partners Ltd. OH ADV Sells 90 Shares of E.I. du Pont de Nemours and Company $ DD http:// ift.tt/2t2jdqK";;;;"881134395847004160";https://twitter.com/IRAMarketReport/status/881134395847004160
gem_2014;2017-07-01 08:44;0;0;"2 of 5 $ DD $ DIS $ GE $ GS $ HD $ IBM dark green arrows strong buy signals …";;;;"881131273196097536";https://twitter.com/gem_2014/status/881131273196097536
GemsBot;2017-07-01 08:43;0;0;"2 of 5 $ DD $ DIS $ GE $ GS $ HD $ IBM dark green arrows strong buy signals … pic.twitter.com/Ms9pPTh7Qa";;;;"881131203428052992";https://twitter.com/GemsBot/status/881131203428052992
storminvestor;2017-07-01 07:50;0;0;"Lincoln National Corp Takes Position in E.I. du Pont de Nemours and Company $ DD http:// ift.tt/2sxHyRB";;;;"881117825263390720";https://twitter.com/storminvestor/status/881117825263390720
SPNewsAnalysis;2017-07-01 07:47;0;0;"Lincoln National Corp Takes Position in E.I. du Pont de Nemours and Company $ DD http:// ift.tt/2tATqqY";;;;"881117050311249920";https://twitter.com/SPNewsAnalysis/status/881117050311249920
ZolmaxNews;2017-07-01 05:02;0;0;"Balasa Dinverno & Foltz LLC Reduces Position in E.I. du Pont de Nemours and Company $ DD http:// ift.tt/2srB1Nl";;;;"881075635770331136";https://twitter.com/ZolmaxNews/status/881075635770331136
dailypoliticaln;2017-07-01 05:01;0;0;"E.I. du Pont de Nemours and Company $ DD Shares Sold by Montecito Bank & Trust http:// ift.tt/2srKQuE";;;;"881075241807745024";https://twitter.com/dailypoliticaln/status/881075241807745024
SleekMoneycom;2017-07-01 04:53;0;0;"Investment Partners Ltd. OH ADV Sells 90 Shares of E.I. du Pont de Nemours and Company $ DD http:// ift.tt/2tboBGu";;;;"881073309068271616";https://twitter.com/SleekMoneycom/status/881073309068271616
Bin_Tweeter;2017-06-30 22:22;0;0;"$ XAR $ DOW $ DD $ ICL $ USO #KurdistanRising #IraqWar #Puppets Will Iran Embrace Iraqi Kurdistan's Independence Vote? https:// sputniknews.com/politics/20170 6301055124705-iran-iraq-kurdistan-independence/ …";;;#KurdistanRising #IraqWar #Puppets;"880974847983075328";https://twitter.com/Bin_Tweeter/status/880974847983075328
ptrbld;2017-06-30 18:30;0;0;"#Soothsayer " #Commodity $ SRW futures d/t drought point to $ MON $ SYT $ DD $ MOS as our only salvation"";;;#Soothsayer #Commodity;"880916577805361152";https://twitter.com/ptrbld/status/880916577805361152
dailymailtimes;2017-06-30 16:17;0;0;"Northstar Investment Advisors LLC Lowers Stake in E.I. du Pont de Nemours and Company $ DD http:// ift.tt/2tyM5bw";;;;"880882935741771776";https://twitter.com/dailymailtimes/status/880882935741771776
FinInvTr;2017-06-30 14:59;0;0;"Are Most Commodities At Cyclical Lows? What Does It Mean For Materials Companies? $ DOW $ DD $ MON $ PX $ ECL $ APD $ SHW - http:// buff.ly/2ty7sd6 pic.twitter.com/TsEPbwFumr";;;;"880863298861903872";https://twitter.com/FinInvTr/status/880863298861903872
theflynews;2017-06-30 14:37;9;1;"REPORT: MLex says DuPont-FMC deal attracts concerns from EU: http:// bit.ly/2tt2Kgl $ DD $ FMC $ DOW";;;;"880857723381792768";https://twitter.com/theflynews/status/880857723381792768
SweetPlatform;2017-06-30 14:08;0;0;"DD Top news - Jun 30th, 2017 $ DD http:// https:// goo.gl/6eG1HA";;;;"880850580763283457";https://twitter.com/SweetPlatform/status/880850580763283457
chaffeybreeze;2017-06-30 13:58;0;0;"Haverford Trust Co. Has $116.98 Million Stake in E.I. du Pont de Nemours and Company $ DD http:// ift.tt/2sv115p";;;;"880848081507540994";https://twitter.com/chaffeybreeze/status/880848081507540994
IRAMarketReport;2017-06-30 13:56;0;0;"Haverford Trust Co. Has $116.98 Million Stake in E.I. du Pont de Nemours and Company $ DD http:// ift.tt/2sv115p";;;;"880847496456622080";https://twitter.com/IRAMarketReport/status/880847496456622080
QuantchaIdeas;2017-06-30 13:03;0;0;"StockTwits Trending Alert: Trading recent interest in E.I DU PONT DE NEMOURS $ DD http:// ideas.quantcha.com/2017/06/30/sto cktwits-trending-alert-trading-recent-interest-in-e-i-du-pont-de-nemours-dd-2/ … pic.twitter.com/8prYdx0dK4";;;;"880834247136878592";https://twitter.com/QuantchaIdeas/status/880834247136878592
FinInvTr;2017-06-30 12:50;0;0;"Are Most Commodities At Cyclical Lows? What Does It Mean For Materials Companies? $ DOW $ DD $ MON $ PX $ ECL $ APD $ SHW - http:// buff.ly/2tlISv5";;;;"880830867123449857";https://twitter.com/FinInvTr/status/880830867123449857
TheMarketsDaily;2017-06-30 12:02;0;0;"Birmingham Capital Management Co. Inc. AL Sells 500 Shares of E.I. du Pont de Nemours and Company $ DD http:// zpr.io/PdtRH";;;;"880818929060511745";https://twitter.com/TheMarketsDaily/status/880818929060511745
intercooleronli;2017-06-30 11:10;0;0;"E.I. du Pont de Nemours and Company $ DD Receives Consensus Recommendation of “Hold” from Analysts http:// ift.tt/2sZ9K3m";;;;"880805627001536513";https://twitter.com/intercooleronli/status/880805627001536513
chaffeybreeze;2017-06-30 11:09;0;0;"E.I. du Pont de Nemours and Company $ DD Receives Consensus Recommendation of “Hold” from Analysts http:// ift.tt/2tu4OnP";;;;"880805552149987328";https://twitter.com/chaffeybreeze/status/880805552149987328
IRAMarketReport;2017-06-30 11:07;0;0;"E.I. du Pont de Nemours and Company $ DD Receives Consensus Recommendation of “Hold” from Analysts http:// ift.tt/2tu4OnP";;;;"880804968567103490";https://twitter.com/IRAMarketReport/status/880804968567103490
midetimes;2017-06-30 08:51;0;0;"E.I. du Pont de Nemours and Company $ DD Lifted to Buy at Zacks Investment Research http:// ift.tt/2s968Jk";;;;"880770732560613376";https://twitter.com/midetimes/status/880770732560613376
dailypoliticaln;2017-06-30 07:42;0;0;"Birmingham Capital Management Co. Inc. AL Sells 500 Shares of E.I. du Pont de Nemours and Company $ DD http:// ift.tt/2uqIJDC";;;;"880753412589195264";https://twitter.com/dailypoliticaln/status/880753412589195264
midetimes;2017-06-30 07:41;0;0;"Haverford Trust Co. Has $116.98 Million Stake in E.I. du Pont de Nemours and Company $ DD http:// ift.tt/2uqPx4i";;;;"880753129884725248";https://twitter.com/midetimes/status/880753129884725248
ZolmaxNews;2017-06-30 07:39;0;0;"E.I. du Pont de Nemours and Company $ DD Shares Sold by Tirschwell & Loewy Inc. http:// ift.tt/2s98Z51";;;;"880752603726061572";https://twitter.com/ZolmaxNews/status/880752603726061572
WKRBNews;2017-06-30 07:36;0;0;"E.I. du Pont de Nemours and Company $ DD Shares Bought by Lee Danner & Bass Inc. http:// ift.tt/2tx9tGr";;;;"880751935678275585";https://twitter.com/WKRBNews/status/880751935678275585
SeekingAlpha;2017-06-30 03:42;0;0;"Grenfell Tower: Invest In Fire Safety Companies https:// seekingalpha.com/article/408502 1-grenfell-tower-invest-fire-safety-companies?source=feed_f … $ SHW $ DOW $ AA $ MMM $ DD $ ARNC";;;;"880693032663875585";https://twitter.com/SeekingAlpha/status/880693032663875585
MarginHunt;2017-06-30 02:30;0;0;"At 25.1x P/E, Kronos Worldwide $ KRO is above median of comps: $ TROX $ CBT $ TSE $ DD $ WLK http:// ow.ly/Dkjf30cVFxi pic.twitter.com/F4rOGuPTmk";;;;"880674792285851649";https://twitter.com/MarginHunt/status/880674792285851649
VistaPResearch;2017-06-29 15:16;1;1;"@TeamPopagami thanks for follow! See Vista Partners #InvestingForLife #Dow30 #stocks http://www. vistapglobal.com $ DIA $ DIS $ MCD $ DD pic.twitter.com/uVJOb3hZnA";;@TeamPopagami;#InvestingForLife #Dow30 #stocks;"880505248707563520";https://twitter.com/VistaPResearch/status/880505248707563520
activiststocks;2017-06-29 15:15;0;2;"ICYMI Dow-DuPont: $20 Billion For A Little Extra Work $ DD $ DOW https:// seekingalpha.com/article/407755 7-dow-dupont-20-billion-little-extra-work …";;;;"880504970726035456";https://twitter.com/activiststocks/status/880504970726035456
fourifbyair;2017-06-29 15:15;0;0;"ICYMI Dow-DuPont: $20 Billion For A Little Extra Work $ DD $ DOW https:// seekingalpha.com/article/407755 7-dow-dupont-20-billion-little-extra-work …";;;;"880504942284460033";https://twitter.com/fourifbyair/status/880504942284460033
millennialinvst;2017-06-29 15:05;0;1;"ICYMI Dow-DuPont: $20 Billion For A Little Extra Work $ DD $ DOW https:// seekingalpha.com/article/407755 7-dow-dupont-20-billion-little-extra-work …";;;;"880502406672506883";https://twitter.com/millennialinvst/status/880502406672506883
SweetPlatform;2017-06-29 14:08;0;0;"DD Top news - Jun 29th, 2017 $ DD http:// https:// goo.gl/dBRjmy";;;;"880488279560388608";https://twitter.com/SweetPlatform/status/880488279560388608
DuPont_News;2017-06-29 10:16;18;12;"Dow and DuPont Provide Update on Merger http:// dptn.ws/60178oWEB $ DD";;;;"880429653038698497";https://twitter.com/DuPont_News/status/880429653038698497
TalkMarkets;2017-06-29 10:16;0;1;"#Dow , #DuPont Provide Update on $130 Billion Mega-Merger $ DOW $ DD Also $ KRO $ CC https:// goo.gl/29FVXJ";;;#Dow #DuPont;"880429651398713344";https://twitter.com/TalkMarkets/status/880429651398713344
ARCAINVEST;2017-06-29 09:24;0;0;"Wall Street Breakfast: Easy Money Coming To An End? https:// seekingalpha.com/article/408476 2-wall-street-breakfast-easy-money-coming-end?source=tweet … $ SPY $ QQQ $ AMZN $ APRN $ BA $ BCS $ BHP $ DAL $ DD $ DOW $ GIS $ MON";;;;"880416647034667008";https://twitter.com/ARCAINVEST/status/880416647034667008
Hotpage_News;2017-06-29 09:10;0;0;"EARLY STOCK MOVERS: $ WBA $ AMZN $ BAC $ APRN $ C $ WMT $ AAPL $ MYL $ CAG $ MKC $ STZ $ COF $ DOW $ DD $ PIR - CNBC http:// hotpagenews.com/r/181501";;;;"880413259152621569";https://twitter.com/Hotpage_News/status/880413259152621569
JorelLaraKalel;2017-06-29 09:10;0;0;"Early movers: $ WBA $ AMZN $ BAC $ APRN $ C $ WMT $ AAPL $ MYL $ FRED $ RAD $ CAG $ STZ $ MCK $ COF $ SPLS $ DD $ DOW $ PIR http:// cnb.cx/2u1TdtQ";;;;"880413096828862464";https://twitter.com/JorelLaraKalel/status/880413096828862464
wealthindiv;2017-06-29 08:58;0;0;"Wall Street Breakfast: Easy Money Coming To An End? https:// seekingalpha.com/article/408476 2-wall-street-breakfast-easy-money-coming-end?source=tweet … $ SPY $ QQQ $ AMZN $ APRN $ BA $ BCS $ BHP $ DAL $ DD $ DOW $ GIS $ MON";;;;"880410178335776768";https://twitter.com/wealthindiv/status/880410178335776768
finzine;2017-06-29 08:56;0;0;"$ DD DuPont (DD) to Launch Three Bakery Enzymes in Japan https:// finance.yahoo.com/news/dupont-dd -launch-three-bakery-120812945.html …";;;;"880409596581556224";https://twitter.com/finzine/status/880409596581556224
DanielPavlin;2017-06-29 08:23;0;0;"Wall Street Breakfast: Easy Money Coming To An End? https:// seekingalpha.com/article/408476 2?source=ansh … $ SPY , $ QQQ , $ AMZN , $ APRN , $ BA , $ BCS , $ BHP , $ DAL , $ DD , $ DOW , $";;;;"880401446578962432";https://twitter.com/DanielPavlin/status/880401446578962432
SPNewsAnalysis;2017-06-29 08:17;0;0;"Acrospire Investment Management LLC Invests $104,000 in E.I. du Pont de Nemours and Company $ DD http:// ift.tt/2umxQ5J";;;;"880399828752224256";https://twitter.com/SPNewsAnalysis/status/880399828752224256
storminvestor;2017-06-29 08:15;0;0;"Acrospire Investment Management LLC Invests $104,000 in E.I. du Pont de Nemours and Company $ DD http:// ift.tt/2sUZ8m3";;;;"880399413209903104";https://twitter.com/storminvestor/status/880399413209903104
