username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
Stockerroo;2017-07-04 07:36;0;0;"http:// smq.tc/1LlBEKl NEED GUIDANCE WITH STOCK TRADING??? Checkout the Superman of the stock market! $ CPHD $ BIIB $ PCLN $ UNP";;;;"882201358815735808";https://twitter.com/Stockerroo/status/882201358815735808
WatchlistN;2017-07-04 04:45;0;0;"Mcdonald Capital Investors Inc. CA Has $68.12 Million Position in Union Pacific Corporation $ UNP http:// ift.tt/2tHjobM";;;;"882158516613640192";https://twitter.com/WatchlistN/status/882158516613640192
SimplyTrades2;2017-07-04 04:44;0;0;"http:// bit.ly/1WiRgRz Tim Sykes describes the WORST broker!!!!!!!! $ UNP $ LUV $ LVS $ OCUL $ ROVI $ NAII";;;;"882158072919019520";https://twitter.com/SimplyTrades2/status/882158072919019520
SleekMoneycom;2017-07-04 04:42;0;0;"Union Pacific Corporation $ UNP Stake Lowered by Capital One National Association http:// ift.tt/2sBQudL";;;;"882157641216249858";https://twitter.com/SleekMoneycom/status/882157641216249858
ZolmaxNews;2017-07-04 04:28;0;0;"Meiji Yasuda Life Insurance Co Has $4.25 Million Stake in Union Pacific Corporation $ UNP http:// ift.tt/2sHxfug";;;;"882154202109235200";https://twitter.com/ZolmaxNews/status/882154202109235200
1MinuteStock;2017-07-04 00:32;0;0;"Do you know that #WallStreet price for $ UNP is $119.25 https:// unicornbay.com/t/UNP.US?utm_m edium=tweet&utm_campaign=wallstreet&utm_source=twitter …";;;#WallStreet;"882094744372891648";https://twitter.com/1MinuteStock/status/882094744372891648
STOCKSandCOMM;2017-07-03 20:37;0;0;"Union Pacific Corp. $ UNP Bullish MA Crossover Signal on 07/03/17 http:// dlvr.it/PS1HXt";;;;"882035503683457024";https://twitter.com/STOCKSandCOMM/status/882035503683457024
MoneyTradin;2017-07-03 18:11;0;0;"http:// smq.tc/1Hn6H5I Most popular stock trading learning tools $ ABX $ CY $ IBKR $ TAN $ XLK $ UNP $ SE";;;;"881998754185756672";https://twitter.com/MoneyTradin/status/881998754185756672
Traderific;2017-07-03 16:25;0;0;"SHORT $ PCLN 1843.13, BUY $ SLB 66.97, BUY $ UNP 110.04, BUY $ XOM 82.10. More stock tips & details at: http://www. traderific.com/?date=2017-07- 03 …";;;;"881972310189723648";https://twitter.com/Traderific/status/881972310189723648
SharpeTrade;2017-07-03 14:17;0;0;"Dividends, Reserve Capital and $5,000 from $500 | SHARPE INCOME || https://www. sharpetrade.com/trading-compan y-and-online-trading-academy-demonstrates-dividend-investing-project-live-starting-with-500-dollars/ … || $ STUDY $ UNP #howto #dividendinvesting #income pic.twitter.com/2v9fUDZZpH";;;#howto #dividendinvesting #income;"881940057950744576";https://twitter.com/SharpeTrade/status/881940057950744576
SEEKINGALPHA_FS;2017-07-03 13:20;0;0;"June 2017 Portfolio Update: Summer Sale https:// seekingalpha.com/article/408550 1-june-2017-portfolio-update-summer-sale?source=twitter_sa_factset … $ HD $ KR $ SKT $ UNP $ WSM";;;;"881925686608384000";https://twitter.com/SEEKINGALPHA_FS/status/881925686608384000
SeekingAlpha;2017-07-03 13:20;0;0;"June 2017 Portfolio Update: Summer Sale https:// seekingalpha.com/article/408550 1-june-2017-portfolio-update-summer-sale?source=feed_f … $ HD $ KR $ SKT $ UNP $ WSM";;;;"881925684913778688";https://twitter.com/SeekingAlpha/status/881925684913778688
chaffeybreeze;2017-07-03 10:34;0;0;"Union Pacific Corporation $ UNP Shares Bought by Strategic Financial Group LLC http:// ift.tt/2tBVcId";;;;"881883768935600130";https://twitter.com/chaffeybreeze/status/881883768935600130
IRAMarketReport;2017-07-03 10:31;0;0;"Union Pacific Corporation $ UNP Shares Bought by Strategic Financial Group LLC http:// ift.tt/2tBVcId";;;;"881883150389043200";https://twitter.com/IRAMarketReport/status/881883150389043200
SFTW_Trader;2017-07-03 10:25;0;0;"SFTW Trader short-term Recommendation: $ UNP Union Pacific #stocks http:// tinyurl.com/p6q4p29";;;#stocks;"881881573649338368";https://twitter.com/SFTW_Trader/status/881881573649338368
StockTradePicks;2017-07-03 09:14;0;0;"MUST READ: Undervalued microcap about to run: http:// nasdaqnewsreports.blogspot.com/2017/07/dpw-un dervalued-nyse-listed-microcap.html … $ NVDA $ UNP $ WYNN $ XRX $ HOG $ DVA $ PHM $ STI $ INFN $ BAYZF";;;;"881863804354572288";https://twitter.com/StockTradePicks/status/881863804354572288
dakotafinancial;2017-07-03 07:50;0;0;"Pillar Pacific Capital Management LLC Has $8.23 Million Position in Union Pacific Corporation $ UNP http:// ift.tt/2tImAVh";;;;"881842625547993090";https://twitter.com/dakotafinancial/status/881842625547993090
Dallas_Trending;2017-07-03 06:50;0;0;"http://www. ironbcg.com teaches #HowtoPerfect your #socialmedia #presence with #datascience $ vlo $ twx $ unp $ rai $ tsla #Blessed";;;#HowtoPerfect #socialmedia #presence #datascience #Blessed;"881827395417800704";https://twitter.com/Dallas_Trending/status/881827395417800704
LAtrend90210;2017-07-03 06:50;0;0;"http://www. ironbcg.com teaches #HowtoPerfect your #socialmedia #presence with #datascience $ vlo $ twx $ unp $ rai $ tsla #Blessed";;;#HowtoPerfect #socialmedia #presence #datascience #Blessed;"881827394851569664";https://twitter.com/LAtrend90210/status/881827394851569664
ChicagoTrend;2017-07-03 06:50;0;0;"http://www. ironbcg.com teaches #HowtoPerfect your #socialmedia #presence with #datascience $ vlo $ twx $ unp $ rai $ tsla #Blessed";;;#HowtoPerfect #socialmedia #presence #datascience #Blessed;"881827394113372161";https://twitter.com/ChicagoTrend/status/881827394113372161
DenverTrend;2017-07-03 06:50;0;0;"http://www. ironbcg.com teaches #HowtoPerfect your #socialmedia #presence with #datascience $ vlo $ twx $ unp $ rai $ tsla #Blessed";;;#HowtoPerfect #socialmedia #presence #datascience #Blessed;"881827387708760064";https://twitter.com/DenverTrend/status/881827387708760064
SanDiegoTrend;2017-07-03 06:50;0;0;"http://www. ironbcg.com teaches #HowtoPerfect your #socialmedia #presence with #datascience $ vlo $ twx $ unp $ rai $ tsla #Blessed";;;#HowtoPerfect #socialmedia #presence #datascience #Blessed;"881827386991546369";https://twitter.com/SanDiegoTrend/status/881827386991546369
LasVegasTrend;2017-07-03 06:50;0;0;"http://www. ironbcg.com teaches #HowtoPerfect your #socialmedia #presence with #datascience $ vlo $ twx $ unp $ rai $ tsla #Blessed";;;#HowtoPerfect #socialmedia #presence #datascience #Blessed;"881827386379182080";https://twitter.com/LasVegasTrend/status/881827386379182080
bostontrending;2017-07-03 06:50;0;1;"http://www. ironbcg.com teaches #HowtoPerfect your #socialmedia #presence with #datascience $ vlo $ twx $ unp $ rai $ tsla #Blessed";;;#HowtoPerfect #socialmedia #presence #datascience #Blessed;"881827382600105984";https://twitter.com/bostontrending/status/881827382600105984
PhoenixTrend;2017-07-03 06:50;0;0;"http://www. ironbcg.com teaches #HowtoPerfect your #socialmedia #presence with #datascience $ vlo $ twx $ unp $ rai $ tsla #Blessed";;;#HowtoPerfect #socialmedia #presence #datascience #Blessed;"881827381224382464";https://twitter.com/PhoenixTrend/status/881827381224382464
SanJoseTrend;2017-07-03 06:50;0;0;"http://www. ironbcg.com teaches #HowtoPerfect your #socialmedia #presence with #datascience $ vlo $ twx $ unp $ rai $ tsla #Blessed";;;#HowtoPerfect #socialmedia #presence #datascience #Blessed;"881827380054175744";https://twitter.com/SanJoseTrend/status/881827380054175744
PhillyTrend215;2017-07-03 06:50;0;0;"http://www. ironbcg.com teaches #HowtoPerfect your #socialmedia #presence with #datascience $ vlo $ twx $ unp $ rai $ tsla #Blessed";;;#HowtoPerfect #socialmedia #presence #datascience #Blessed;"881827379517296640";https://twitter.com/PhillyTrend215/status/881827379517296640
SanAntonioTrend;2017-07-03 06:50;0;0;"http://www. ironbcg.com teaches #HowtoPerfect your #socialmedia #presence with #datascience $ vlo $ twx $ unp $ rai $ tsla #Blessed";;;#HowtoPerfect #socialmedia #presence #datascience #Blessed;"881827378951049216";https://twitter.com/SanAntonioTrend/status/881827378951049216
AustinTrending;2017-07-03 06:50;0;0;"http://www. ironbcg.com teaches #HowtoPerfect your #socialmedia #presence with #datascience $ vlo $ twx $ unp $ rai $ tsla #Blessed";;;#HowtoPerfect #socialmedia #presence #datascience #Blessed;"881827378716127232";https://twitter.com/AustinTrending/status/881827378716127232
CharlesNance415;2017-07-03 06:45;0;1;"http://www. ironbcg.com teaches #HowtoPerfect your #socialmedia #presence with #datascience $ vlo $ twx $ unp $ rai $ tsla #Blessed";;;#HowtoPerfect #socialmedia #presence #datascience #Blessed;"881826130390642688";https://twitter.com/CharlesNance415/status/881826130390642688
AmyDaniel212;2017-07-03 06:40;0;3;"http://www. ironbcg.com teaches #HowtoPerfect your #socialmedia #presence with #datascience $ vlo $ twx $ unp $ rai $ tsla #Blessed";;;#HowtoPerfect #socialmedia #presence #datascience #Blessed;"881824869066956800";https://twitter.com/AmyDaniel212/status/881824869066956800
ZolmaxNews;2017-07-03 05:12;0;0;"Chicago Equity Partners LLC Has $17.61 Million Stake in Union Pacific Corporation $ UNP http:// ift.tt/2tHM98Z";;;;"881802809657655297";https://twitter.com/ZolmaxNews/status/881802809657655297
TickerReport;2017-07-03 04:55;0;0;"Union Pacific Corporation $ UNP Shares Bought by Strategic Financial Group LLC http:// ift.tt/2sxLzKw";;;;"881798522433155072";https://twitter.com/TickerReport/status/881798522433155072
emq_news;2017-07-03 04:53;0;0;"Union Pacific Corporation $ UNP Shares Bought by Strategic Financial Group LLC http:// ift.tt/2uB9jKA";;;;"881798043116457988";https://twitter.com/emq_news/status/881798043116457988
WatchlistN;2017-07-03 04:51;0;0;"Pillar Pacific Capital Management LLC Has $8.23 Million Position in Union Pacific Corporation $ UNP http:// ift.tt/2sxKdzO";;;;"881797490143571968";https://twitter.com/WatchlistN/status/881797490143571968
dailypoliticaln;2017-07-03 04:50;0;0;"Union Pacific Corporation $ UNP Shares Bought by Nwam LLC http:// ift.tt/2tHINmm";;;;"881797241584967680";https://twitter.com/dailypoliticaln/status/881797241584967680
WKRBNews;2017-07-03 04:49;0;0;"Alpha Cubed Investments LLC Has $240,000 Position in Union Pacific Corporation $ UNP http:// ift.tt/2tHD280";;;;"881797034663182337";https://twitter.com/WKRBNews/status/881797034663182337
WKRBNews;2017-07-03 04:49;0;0;"Alpha Cubed Investments LLC Has $240,000 Position in Union Pacific Corporation $ UNP http:// ift.tt/2tht0HW";;;;"881797034545737729";https://twitter.com/WKRBNews/status/881797034545737729
TickerReport;2017-07-03 04:48;0;0;"Union Pacific Corporation $ UNP Shares Bought by Strategic Financial Group LLC http:// ift.tt/2uB9jKA";;;;"881796824151072768";https://twitter.com/TickerReport/status/881796824151072768
Stockerroo;2017-07-02 18:27;0;0;"http:// smq.tc/1LlBEKl NEED GUIDANCE WITH STOCK TRADING??? Checkout the Superman of the stock market! $ CPHD $ BIIB $ PCLN $ UNP";;;;"881640403786547200";https://twitter.com/Stockerroo/status/881640403786547200
ConfluenceCptl;2017-07-02 16:10;0;0;"$ XLI Trend Up: $ BA $ UPS $ FDX $ CMI No Trend: $ MMM $ HON $ UNP $ UTX $ LMT $ CAT $ GD $ CSX $ RTN $ NOC $ ITW Downtrend: $ GE pic.twitter.com/NQYRfUq4mp";;;;"881605918701608960";https://twitter.com/ConfluenceCptl/status/881605918701608960
StockTradePicks;2017-07-02 15:15;0;0;"MUST READ: Undervalued microcap about to run: http:// nasdaqnewsreports.blogspot.com/2017/07/dpw-un dervalued-nyse-listed-microcap.html … $ NVDA $ UNP $ WYNN $ XRX $ HOG $ DVA $ PHM $ STI $ INFN $ BAYZF";;;;"881592275205328896";https://twitter.com/StockTradePicks/status/881592275205328896
TheMarketsDaily;2017-07-02 08:29;0;0;"Union Pacific Corporation $ UNP Stake Lowered by Eqis Capital Management Inc. http:// zpr.io/PdjjB";;;;"881489958799912966";https://twitter.com/TheMarketsDaily/status/881489958799912966
dakotafinancial;2017-07-02 07:35;0;0;"432,337 Shares in Union Pacific Corporation $ UNP Acquired by British Airways Pensions Investment Management Ltd http:// ift.tt/2sftoFj";;;;"881476403992121344";https://twitter.com/dakotafinancial/status/881476403992121344
SiriusTrader;2017-07-02 07:22;0;0;"http:// smq.tc/1VvJJhE *FREE TRIAL* trade alerts, Get educated about how to stock trade! $ UNP $ UWTI $ JUNO";;;;"881473073467109376";https://twitter.com/SiriusTrader/status/881473073467109376
groundf_trans;2017-07-02 05:51;0;0;"#UnionPacificRailroad Union Pacific CEO Lance Fritz : Confident Trump will do 'right thing' ... Read more: http:// owler.us/acX6jX $ UNP";;;#UnionPacificRailroad;"881450234399694849";https://twitter.com/groundf_trans/status/881450234399694849
railroads_;2017-07-02 05:51;0;0;"#UnionPacificRailroad Union Pacific CEO Lance Fritz : Confident Trump will do 'right thing' ... Read more: http:// owler.us/acX6jV $ UNP";;;#UnionPacificRailroad;"881450234370334721";https://twitter.com/railroads_/status/881450234370334721
SleekMoneycom;2017-07-02 04:42;0;0;"Tyers Asset Management LLC Has $19.59 Million Position in Union Pacific Corporation $ UNP http:// ift.tt/2teklG0";;;;"881432899597340673";https://twitter.com/SleekMoneycom/status/881432899597340673
WKRBNews;2017-07-02 04:41;0;0;"432,337 Shares in Union Pacific Corporation $ UNP Acquired by British Airways Pensions Investment Management Ltd http:// ift.tt/2tzLqWC";;;;"881432551440744448";https://twitter.com/WKRBNews/status/881432551440744448
TickerReport;2017-07-02 04:40;0;0;"Sumitomo Mitsui Trust Holdings Inc. Purchases 5,164 Shares of Union Pacific Corporation $ UNP http:// ift.tt/2sApvKy";;;;"881432313254510593";https://twitter.com/TickerReport/status/881432313254510593
WKRBNews;2017-07-02 04:39;0;0;"432,337 Shares in Union Pacific Corporation $ UNP Acquired by British Airways Pensions Investment Management Ltd http:// ift.tt/2uxwMMP";;;;"881432074858745857";https://twitter.com/WKRBNews/status/881432074858745857
emq_news;2017-07-02 04:33;0;0;"Sumitomo Mitsui Trust Holdings Inc. Purchases 5,164 Shares of Union Pacific Corporation $ UNP http:// ift.tt/2t51kaF";;;;"881430604063133696";https://twitter.com/emq_news/status/881430604063133696
TickerReport;2017-07-02 04:33;0;0;"Sumitomo Mitsui Trust Holdings Inc. Purchases 5,164 Shares of Union Pacific Corporation $ UNP http:// ift.tt/2t51kaF";;;;"881430586228977665";https://twitter.com/TickerReport/status/881430586228977665
dailymailtimes;2017-07-01 14:57;0;0;"Union Pacific Corporation $ UNP Earning Somewhat Favorable Media Coverage, Analysis Shows http:// ift.tt/2t3gEVm";;;;"881225250012266497";https://twitter.com/dailymailtimes/status/881225250012266497
chaffeybreeze;2017-07-01 10:33;0;0;"Union Pacific Corporation $ UNP Shares Bought by ING Groep NV http:// ift.tt/2uaym7H";;;;"881158844965113861";https://twitter.com/chaffeybreeze/status/881158844965113861
IRAMarketReport;2017-07-01 10:31;0;0;"Union Pacific Corporation $ UNP Shares Bought by ING Groep NV http:// ift.tt/2uaym7H";;;;"881158313836150784";https://twitter.com/IRAMarketReport/status/881158313836150784
TranscriptDaily;2017-07-01 09:01;0;0;"Amica Mutual Insurance Co. Has $5,491,000 Position in Union Pacific Corporation $ UNP http:// ift.tt/2scvkP4";;;;"881135705094709248";https://twitter.com/TranscriptDaily/status/881135705094709248
dailymailtimes;2017-07-01 07:52;0;0;"State Treasurer State of Michigan Decreases Stake in Union Pacific Corporation $ UNP http:// ift.tt/2tvjVxq";;;;"881118350893559809";https://twitter.com/dailymailtimes/status/881118350893559809
SleekMoneycom;2017-07-01 04:42;0;0;"Union Pacific Corporation $ UNP Stake Cut by APG Asset Management N.V. http:// ift.tt/2sx9kNW";;;;"881070503246663681";https://twitter.com/SleekMoneycom/status/881070503246663681
midetimes;2017-07-01 04:41;0;0;"Grimes & Company Inc. Has $8.08 Million Position in Union Pacific Corporation $ UNP http:// ift.tt/2srVRvV";;;;"881070239135485952";https://twitter.com/midetimes/status/881070239135485952
WatchlistN;2017-07-01 04:41;0;0;"Amica Mutual Insurance Co. Has $5,491,000 Position in Union Pacific Corporation $ UNP http:// ift.tt/2tuWFzH";;;;"881070222224097280";https://twitter.com/WatchlistN/status/881070222224097280
dailypoliticaln;2017-07-01 04:40;0;0;"State Treasurer State of Michigan Decreases Stake in Union Pacific Corporation $ UNP http:// ift.tt/2sxk2Ek";;;;"881069935933489152";https://twitter.com/dailypoliticaln/status/881069935933489152
1MinuteStock;2017-07-01 00:59;0;0;"Do you know that #Book Value for $ UNP is $24.37 https:// unicornbay.com/t/UNP.US?utm_m edium=tweet&utm_campaign=bookvalue&utm_source=twitter …";;;#Book;"881014258359820289";https://twitter.com/1MinuteStock/status/881014258359820289
1MinuteStock;2017-07-01 00:02;0;0;"We calculated 21-day Expected Return of $ UNP for you: -2.08% https:// unicornbay.com/t/UNP.US?utm_m edium=tweet&utm_campaign=expreturn&utm_source=twitter …";;;;"880999913139646464";https://twitter.com/1MinuteStock/status/880999913139646464
TheMarketsDaily;2017-06-30 16:28;0;0;"Amica Retiree Medical Trust Continues to Hold Position in Union Pacific Corporation $ UNP http:// zpr.io/PdH5X";;;;"880885702925447168";https://twitter.com/TheMarketsDaily/status/880885702925447168
storminvestor;2017-06-30 15:45;0;0;"Norris Perne & French LLP MI Lowers Stake in Union Pacific Corporation $ UNP http:// ift.tt/2t0hXnX";;;;"880874959547092992";https://twitter.com/storminvestor/status/880874959547092992
SPNewsAnalysis;2017-06-30 15:42;0;0;"Norris Perne & French LLP MI Lowers Stake in Union Pacific Corporation $ UNP http:// ift.tt/2tsJAae";;;;"880874281563021313";https://twitter.com/SPNewsAnalysis/status/880874281563021313
dakotafinancial;2017-06-30 14:46;0;1;"Union Pacific Corporation $ UNP Stake Maintained by American National Registered Investment Advisor Inc. http:// ift.tt/2sZCzwl";;;;"880860113208311809";https://twitter.com/dakotafinancial/status/880860113208311809
IRAMarketReport;2017-06-30 14:46;0;0;"American National Insurance Co. TX Has $6,154,000 Position in Union Pacific Corporation $ UNP http:// ift.tt/2u7JfY0";;;;"880860070581596162";https://twitter.com/IRAMarketReport/status/880860070581596162
chaffeybreeze;2017-06-30 14:43;0;0;"American National Insurance Co. TX Has $6,154,000 Position in Union Pacific Corporation $ UNP http:// ift.tt/2u7JfY0";;;;"880859320614780932";https://twitter.com/chaffeybreeze/status/880859320614780932
AdaptToReality;2017-06-30 14:37;1;0;"#Dividends $ UPS $ UNP $ CAT $ PSX $ JCI $ NSC $ ETN $ CMI";;;#Dividends;"880857852423942144";https://twitter.com/AdaptToReality/status/880857852423942144
StockSpotter;2017-06-30 14:33;0;1;"$ UNP up 0.9% to 108.84 after bullish cycle setup #stocks #options #trading http:// bit.ly/1ujqSLg";;;#stocks #options #trading;"880856845920780288";https://twitter.com/StockSpotter/status/880856845920780288
MarketNewsAlgo;2017-06-30 14:01;0;0;"Union Pacific "smart monitoring" bridges http:// transport.newsmovingmarkets.com/2017/06/union- pacific-smart-monitoring-bridges.html … $ UNP";;;;"880848826466058240";https://twitter.com/MarketNewsAlgo/status/880848826466058240
SleekMoneycom;2017-06-30 11:33;0;0;"Amica Retiree Medical Trust Continues to Hold Position in Union Pacific Corporation $ UNP http:// ift.tt/2spjoxw";;;;"880811625783144448";https://twitter.com/SleekMoneycom/status/880811625783144448
WKRBNews;2017-06-30 11:33;0;0;"Norris Perne & French LLP MI Lowers Stake in Union Pacific Corporation $ UNP http:// ift.tt/2t8Bzos";;;;"880811571592777728";https://twitter.com/WKRBNews/status/880811571592777728
WKRBNews;2017-06-30 11:31;0;0;"Norris Perne & French LLP MI Lowers Stake in Union Pacific Corporation $ UNP http:// ift.tt/2sZgrlU";;;;"880811055705976834";https://twitter.com/WKRBNews/status/880811055705976834
MarketRealist;2017-06-29 22:53;0;1;"What Does the Rise in Truck Tonnage Index Mean for Investors? http://marketrealist.com?p=2175166 marketrealist.com/?p=2175166 $ IYJ $ SWFT $ JBHT $ UNP";;;;"880620199610863616";https://twitter.com/MarketRealist/status/880620199610863616
HedgeFundOfOne;2017-06-29 15:03;0;0;"$ UNP higher high, higher low for the day so far.";;;;"880501906673676289";https://twitter.com/HedgeFundOfOne/status/880501906673676289
dakotafinancial;2017-06-29 14:11;0;0;"Seaport Global Securities Comments on Union Pacific Corporation’s FY2018 Earnings $ UNP http:// ift.tt/2uonX7I";;;;"880488911402917888";https://twitter.com/dakotafinancial/status/880488911402917888
FinInvTr;2017-06-29 11:47;0;0;"Macro Outlook: Industrial Sector In Standstill Mode? Impact On Top Names? $ GE $ BA $ HON $ UNP http:// buff.ly/2tm3aEr #stocks #investing";;;#stocks #investing;"880452552290127873";https://twitter.com/FinInvTr/status/880452552290127873
